,Unnamed: 0,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Address,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED,weekday,Holiday,downseason,night_hour_sq,night_hour_cu,Weight_respondent,Event_Score_x,Total_Event_Score
2325,2325,2022-02-23 22:00:00,56.38133333333334,54.0735,60.45424166666666,72.97893333333333,2022-02-23 14:00:00,3.0,23-02-2022,Crimen russion party,"Tiensestraat 53, Leuven",Party_Student,3.0,Crimen,90.0,0.6370420565608357,2022-02-23 22:00:00,72.4207650273224,3.9219672131147534,0.1712568306010929,Wednesday,0,0,9.0,27.0,3,14.127795656989761,33.890402559367324
2326,2326,2022-02-23 22:20:00,55.92433333333333,53.74325,60.029808333333335,72.587225,2022-02-23 14:20:00,3.333333333333334,23-02-2022,Zware Buizencantus â€“ met Zware Bieren,"Tiensestraat 51, Leuven",Cantus,4.0,Ekonomika,269.0,0.6163866560592236,2022-02-23 22:20:00,72.58695652173913,3.8725,0.1767391304347826,Wednesday,0,0,11.111111111111114,37.03703703703706,2,12.978866303087756,33.890402559367324
2327,2327,2022-02-23 22:20:00,55.92433333333333,53.74325,60.029808333333335,72.587225,2022-02-23 14:20:00,3.333333333333334,23-02-2022,infosessie kringverkiezing,"Parkstraat 45, Leuven",Other,1.0,Politica,29.0,0.3589807116597879,2022-02-23 22:20:00,72.58695652173913,3.8725,0.1767391304347826,Wednesday,0,0,11.111111111111114,37.03703703703706,1,2.785664988451293,33.890402559367324
2328,2328,2022-02-23 22:20:00,55.92433333333333,53.74325,60.029808333333335,72.587225,2022-02-23 14:20:00,3.333333333333334,23-02-2022,SCREW YOU FAC,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,102.0,0.5002406644281898,2022-02-23 22:20:00,72.58695652173913,3.8725,0.1767391304347826,Wednesday,0,0,11.111111111111114,37.03703703703706,1,3.998075610838516,33.890402559367324
2329,2329,2022-02-23 22:20:00,55.92433333333333,53.74325,60.029808333333335,72.587225,2022-02-23 14:20:00,3.333333333333334,23-02-2022,Crimen russion party,"Tiensestraat 53, Leuven",Party_Student,3.0,Crimen,90.0,0.6370420565608357,2022-02-23 22:20:00,72.58695652173913,3.8725,0.1767391304347826,Wednesday,0,0,11.111111111111114,37.03703703703706,3,14.127795656989761,33.890402559367324
2330,2330,2022-02-23 22:40:00,55.26925000000001,52.9275,58.87724166666667,71.71764166666667,2022-02-23 14:40:00,3.666666666666666,23-02-2022,Zware Buizencantus â€“ met Zware Bieren,"Tiensestraat 51, Leuven",Cantus,4.0,Ekonomika,269.0,0.6163866560592236,2022-02-23 22:40:00,73.04891304347827,3.898423913043478,0.1980978260869565,Wednesday,0,0,13.44444444444444,49.29629629629627,2,12.978866303087756,33.890402559367324
2331,2331,2022-02-23 22:40:00,55.26925000000001,52.9275,58.87724166666667,71.71764166666667,2022-02-23 14:40:00,3.666666666666666,23-02-2022,infosessie kringverkiezing,"Parkstraat 45, Leuven",Other,1.0,Politica,29.0,0.3589807116597879,2022-02-23 22:40:00,73.04891304347827,3.898423913043478,0.1980978260869565,Wednesday,0,0,13.44444444444444,49.29629629629627,1,2.785664988451293,33.890402559367324
2332,2332,2022-02-23 22:40:00,55.26925000000001,52.9275,58.87724166666667,71.71764166666667,2022-02-23 14:40:00,3.666666666666666,23-02-2022,SCREW YOU FAC,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,102.0,0.5002406644281898,2022-02-23 22:40:00,73.04891304347827,3.898423913043478,0.1980978260869565,Wednesday,0,0,13.44444444444444,49.29629629629627,1,3.998075610838516,33.890402559367324
2333,2333,2022-02-23 22:40:00,55.26925000000001,52.9275,58.87724166666667,71.71764166666667,2022-02-23 14:40:00,3.666666666666666,23-02-2022,Crimen russion party,"Tiensestraat 53, Leuven",Party_Student,3.0,Crimen,90.0,0.6370420565608357,2022-02-23 22:40:00,73.04891304347827,3.898423913043478,0.1980978260869565,Wednesday,0,0,13.44444444444444,49.29629629629627,3,14.127795656989761,33.890402559367324
2334,2334,2022-02-23 23:00:00,55.617666666666665,53.068666666666665,58.52218333333333,71.41754166666666,2022-02-23 15:00:00,4.0,23-02-2022,Zware Buizencantus â€“ met Zware Bieren,"Tiensestraat 51, Leuven",Cantus,4.0,Ekonomika,269.0,0.6163866560592236,2022-02-23 23:00:00,73.76086956521739,3.996684782608696,0.2728804347826087,Wednesday,0,0,16.0,64.0,2,12.978866303087756,33.890402559367324
2335,2335,2022-02-23 23:00:00,55.617666666666665,53.068666666666665,58.52218333333333,71.41754166666666,2022-02-23 15:00:00,4.0,23-02-2022,infosessie kringverkiezing,"Parkstraat 45, Leuven",Other,1.0,Politica,29.0,0.3589807116597879,2022-02-23 23:00:00,73.76086956521739,3.996684782608696,0.2728804347826087,Wednesday,0,0,16.0,64.0,1,2.785664988451293,33.890402559367324
2336,2336,2022-02-23 23:00:00,55.617666666666665,53.068666666666665,58.52218333333333,71.41754166666666,2022-02-23 15:00:00,4.0,23-02-2022,SCREW YOU FAC,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,102.0,0.5002406644281898,2022-02-23 23:00:00,73.76086956521739,3.996684782608696,0.2728804347826087,Wednesday,0,0,16.0,64.0,1,3.998075610838516,33.890402559367324
2337,2337,2022-02-23 23:00:00,55.617666666666665,53.068666666666665,58.52218333333333,71.41754166666666,2022-02-23 15:00:00,4.0,23-02-2022,Crimen russion party,"Tiensestraat 53, Leuven",Party_Student,3.0,Crimen,90.0,0.6370420565608357,2022-02-23 23:00:00,73.76086956521739,3.996684782608696,0.2728804347826087,Wednesday,0,0,16.0,64.0,3,14.127795656989761,33.890402559367324
2338,2338,2022-02-23 23:20:00,56.14308333333333,53.59875,58.67798333333334,71.42674166666666,2022-02-23 15:20:00,4.333333333333334,23-02-2022,Zware Buizencantus â€“ met Zware Bieren,"Tiensestraat 51, Leuven",Cantus,4.0,Ekonomika,269.0,0.6163866560592236,2022-02-23 23:20:00,74.45652173913044,4.0880978260869565,0.3403804347826087,Wednesday,0,0,18.777777777777782,81.37037037037041,2,12.978866303087756,33.890402559367324
2339,2339,2022-02-23 23:20:00,56.14308333333333,53.59875,58.67798333333334,71.42674166666666,2022-02-23 15:20:00,4.333333333333334,23-02-2022,infosessie kringverkiezing,"Parkstraat 45, Leuven",Other,1.0,Politica,29.0,0.3589807116597879,2022-02-23 23:20:00,74.45652173913044,4.0880978260869565,0.3403804347826087,Wednesday,0,0,18.777777777777782,81.37037037037041,1,2.785664988451293,33.890402559367324
2340,2340,2022-02-23 23:20:00,56.14308333333333,53.59875,58.67798333333334,71.42674166666666,2022-02-23 15:20:00,4.333333333333334,23-02-2022,SCREW YOU FAC,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,102.0,0.5002406644281898,2022-02-23 23:20:00,74.45652173913044,4.0880978260869565,0.3403804347826087,Wednesday,0,0,18.777777777777782,81.37037037037041,1,3.998075610838516,33.890402559367324
2341,2341,2022-02-23 23:20:00,56.14308333333333,53.59875,58.67798333333334,71.42674166666666,2022-02-23 15:20:00,4.333333333333334,23-02-2022,Crimen russion party,"Tiensestraat 53, Leuven",Party_Student,3.0,Crimen,90.0,0.6370420565608357,2022-02-23 23:20:00,74.45652173913044,4.0880978260869565,0.3403804347826087,Wednesday,0,0,18.777777777777782,81.37037037037041,3,14.127795656989761,33.890402559367324
2342,2342,2022-02-23 23:40:00,54.80083333333334,52.03616666666667,56.42825833333334,70.051175,2022-02-23 15:40:00,4.666666666666666,23-02-2022,Zware Buizencantus â€“ met Zware Bieren,"Tiensestraat 51, Leuven",Cantus,4.0,Ekonomika,269.0,0.6163866560592236,2022-02-23 23:40:00,74.7336956521739,4.124021739130435,0.3247826086956522,Wednesday,0,0,21.77777777777777,101.62962962962959,2,12.978866303087756,33.890402559367324
2343,2343,2022-02-23 23:40:00,54.80083333333334,52.03616666666667,56.42825833333334,70.051175,2022-02-23 15:40:00,4.666666666666666,23-02-2022,infosessie kringverkiezing,"Parkstraat 45, Leuven",Other,1.0,Politica,29.0,0.3589807116597879,2022-02-23 23:40:00,74.7336956521739,4.124021739130435,0.3247826086956522,Wednesday,0,0,21.77777777777777,101.62962962962959,1,2.785664988451293,33.890402559367324
2344,2344,2022-02-23 23:40:00,54.80083333333334,52.03616666666667,56.42825833333334,70.051175,2022-02-23 15:40:00,4.666666666666666,23-02-2022,SCREW YOU FAC,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,102.0,0.5002406644281898,2022-02-23 23:40:00,74.7336956521739,4.124021739130435,0.3247826086956522,Wednesday,0,0,21.77777777777777,101.62962962962959,1,3.998075610838516,33.890402559367324
2345,2345,2022-02-23 23:40:00,54.80083333333334,52.03616666666667,56.42825833333334,70.051175,2022-02-23 15:40:00,4.666666666666666,23-02-2022,Crimen russion party,"Tiensestraat 53, Leuven",Party_Student,3.0,Crimen,90.0,0.6370420565608357,2022-02-23 23:40:00,74.7336956521739,4.124021739130435,0.3247826086956522,Wednesday,0,0,21.77777777777777,101.62962962962959,3,14.127795656989761,33.890402559367324
2346,2346,2022-02-24 00:00:00,59.080916666666674,56.41666666666666,59.89103333333334,73.19605833333334,2022-02-23 16:00:00,5.0,23-02-2022,Zware Buizencantus â€“ met Zware Bieren,"Tiensestraat 51, Leuven",Cantus,4.0,Ekonomika,269.0,0.6163866560592236,2022-02-24 00:00:00,75.07608695652173,4.138260869565218,0.2391847826086956,Wednesday,0,0,25.0,125.0,2,12.978866303087756,33.890402559367324
2347,2347,2022-02-24 00:00:00,59.080916666666674,56.41666666666666,59.89103333333334,73.19605833333334,2022-02-23 16:00:00,5.0,23-02-2022,infosessie kringverkiezing,"Parkstraat 45, Leuven",Other,1.0,Politica,29.0,0.3589807116597879,2022-02-24 00:00:00,75.07608695652173,4.138260869565218,0.2391847826086956,Wednesday,0,0,25.0,125.0,1,2.785664988451293,33.890402559367324
2348,2348,2022-02-24 00:00:00,59.080916666666674,56.41666666666666,59.89103333333334,73.19605833333334,2022-02-23 16:00:00,5.0,23-02-2022,SCREW YOU FAC,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,102.0,0.5002406644281898,2022-02-24 00:00:00,75.07608695652173,4.138260869565218,0.2391847826086956,Wednesday,0,0,25.0,125.0,1,3.998075610838516,33.890402559367324
2349,2349,2022-02-24 00:00:00,59.080916666666674,56.41666666666666,59.89103333333334,73.19605833333334,2022-02-23 16:00:00,5.0,23-02-2022,Crimen russion party,"Tiensestraat 53, Leuven",Party_Student,3.0,Crimen,90.0,0.6370420565608357,2022-02-24 00:00:00,75.07608695652173,4.138260869565218,0.2391847826086956,Wednesday,0,0,25.0,125.0,3,14.127795656989761,33.890402559367324
2350,2350,2022-02-24 00:20:00,53.97141666666666,51.269000000000005,55.56509166666667,69.0542,2022-02-23 16:20:00,5.333333333333332,23-02-2022,Zware Buizencantus â€“ met Zware Bieren,"Tiensestraat 51, Leuven",Cantus,4.0,Ekonomika,269.0,0.6163866560592236,2022-02-24 00:20:00,75.44565217391305,4.1383152173913045,0.1782065217391304,Wednesday,0,0,28.444444444444432,151.7037037037036,2,12.978866303087756,33.890402559367324
2351,2351,2022-02-24 00:20:00,53.97141666666666,51.269000000000005,55.56509166666667,69.0542,2022-02-23 16:20:00,5.333333333333332,23-02-2022,infosessie kringverkiezing,"Parkstraat 45, Leuven",Other,1.0,Politica,29.0,0.3589807116597879,2022-02-24 00:20:00,75.44565217391305,4.1383152173913045,0.1782065217391304,Wednesday,0,0,28.444444444444432,151.7037037037036,1,2.785664988451293,33.890402559367324
2352,2352,2022-02-24 00:20:00,53.97141666666666,51.269000000000005,55.56509166666667,69.0542,2022-02-23 16:20:00,5.333333333333332,23-02-2022,SCREW YOU FAC,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,102.0,0.5002406644281898,2022-02-24 00:20:00,75.44565217391305,4.1383152173913045,0.1782065217391304,Wednesday,0,0,28.444444444444432,151.7037037037036,1,3.998075610838516,33.890402559367324
2353,2353,2022-02-24 00:20:00,53.97141666666666,51.269000000000005,55.56509166666667,69.0542,2022-02-23 16:20:00,5.333333333333332,23-02-2022,Crimen russion party,"Tiensestraat 53, Leuven",Party_Student,3.0,Crimen,90.0,0.6370420565608357,2022-02-24 00:20:00,75.44565217391305,4.1383152173913045,0.1782065217391304,Wednesday,0,0,28.444444444444432,151.7037037037036,3,14.127795656989761,33.890402559367324
2354,2354,2022-02-24 00:40:00,58.145333333333326,55.23741666666666,58.65915,72.29005833333333,2022-02-23 16:40:00,5.666666666666668,23-02-2022,Zware Buizencantus â€“ met Zware Bieren,"Tiensestraat 51, Leuven",Cantus,4.0,Ekonomika,269.0,0.6163866560592236,2022-02-24 00:40:00,75.95108695652173,4.164347826086956,0.14125,Wednesday,0,0,32.11111111111112,181.96296296296308,2,12.978866303087756,33.890402559367324
2355,2355,2022-02-24 00:40:00,58.145333333333326,55.23741666666666,58.65915,72.29005833333333,2022-02-23 16:40:00,5.666666666666668,23-02-2022,infosessie kringverkiezing,"Parkstraat 45, Leuven",Other,1.0,Politica,29.0,0.3589807116597879,2022-02-24 00:40:00,75.95108695652173,4.164347826086956,0.14125,Wednesday,0,0,32.11111111111112,181.96296296296308,1,2.785664988451293,33.890402559367324
2356,2356,2022-02-24 00:40:00,58.145333333333326,55.23741666666666,58.65915,72.29005833333333,2022-02-23 16:40:00,5.666666666666668,23-02-2022,SCREW YOU FAC,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,102.0,0.5002406644281898,2022-02-24 00:40:00,75.95108695652173,4.164347826086956,0.14125,Wednesday,0,0,32.11111111111112,181.96296296296308,1,3.998075610838516,33.890402559367324
2357,2357,2022-02-24 00:40:00,58.145333333333326,55.23741666666666,58.65915,72.29005833333333,2022-02-23 16:40:00,5.666666666666668,23-02-2022,Crimen russion party,"Tiensestraat 53, Leuven",Party_Student,3.0,Crimen,90.0,0.6370420565608357,2022-02-24 00:40:00,75.95108695652173,4.164347826086956,0.14125,Wednesday,0,0,32.11111111111112,181.96296296296308,3,14.127795656989761,33.890402559367324
2358,2358,2022-02-24 01:00:00,57.299,53.958666666666666,57.56174166666666,71.52083333333333,2022-02-23 17:00:00,6.0,23-02-2022,Zware Buizencantus â€“ met Zware Bieren,"Tiensestraat 51, Leuven",Cantus,4.0,Ekonomika,269.0,0.6163866560592236,2022-02-24 01:00:00,76.33695652173913,4.170326086956522,0.1532065217391304,Wednesday,0,0,36.0,216.0,2,12.978866303087756,33.890402559367324
2359,2359,2022-02-24 01:00:00,57.299,53.958666666666666,57.56174166666666,71.52083333333333,2022-02-23 17:00:00,6.0,23-02-2022,infosessie kringverkiezing,"Parkstraat 45, Leuven",Other,1.0,Politica,29.0,0.3589807116597879,2022-02-24 01:00:00,76.33695652173913,4.170326086956522,0.1532065217391304,Wednesday,0,0,36.0,216.0,1,2.785664988451293,33.890402559367324
2360,2360,2022-02-24 01:00:00,57.299,53.958666666666666,57.56174166666666,71.52083333333333,2022-02-23 17:00:00,6.0,23-02-2022,SCREW YOU FAC,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,102.0,0.5002406644281898,2022-02-24 01:00:00,76.33695652173913,4.170326086956522,0.1532065217391304,Wednesday,0,0,36.0,216.0,1,3.998075610838516,33.890402559367324
2361,2361,2022-02-24 01:00:00,57.299,53.958666666666666,57.56174166666666,71.52083333333333,2022-02-23 17:00:00,6.0,23-02-2022,Crimen russion party,"Tiensestraat 53, Leuven",Party_Student,3.0,Crimen,90.0,0.6370420565608357,2022-02-24 01:00:00,76.33695652173913,4.170326086956522,0.1532065217391304,Wednesday,0,0,36.0,216.0,3,14.127795656989761,33.890402559367324
2362,2362,2022-02-24 01:20:00,60.48216666666667,56.75449999999999,60.50517500000001,74.49523333333333,2022-02-23 17:20:00,6.333333333333332,23-02-2022,Zware Buizencantus â€“ met Zware Bieren,"Tiensestraat 51, Leuven",Cantus,4.0,Ekonomika,269.0,0.6163866560592236,2022-02-24 01:20:00,76.61413043478261,4.17945652173913,0.1780978260869565,Wednesday,0,0,40.11111111111109,254.0370370370369,2,12.978866303087756,33.890402559367324
2363,2363,2022-02-24 01:20:00,60.48216666666667,56.75449999999999,60.50517500000001,74.49523333333333,2022-02-23 17:20:00,6.333333333333332,23-02-2022,infosessie kringverkiezing,"Parkstraat 45, Leuven",Other,1.0,Politica,29.0,0.3589807116597879,2022-02-24 01:20:00,76.61413043478261,4.17945652173913,0.1780978260869565,Wednesday,0,0,40.11111111111109,254.0370370370369,1,2.785664988451293,33.890402559367324
2364,2364,2022-02-24 01:20:00,60.48216666666667,56.75449999999999,60.50517500000001,74.49523333333333,2022-02-23 17:20:00,6.333333333333332,23-02-2022,SCREW YOU FAC,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,102.0,0.5002406644281898,2022-02-24 01:20:00,76.61413043478261,4.17945652173913,0.1780978260869565,Wednesday,0,0,40.11111111111109,254.0370370370369,1,3.998075610838516,33.890402559367324
2365,2365,2022-02-24 01:20:00,60.48216666666667,56.75449999999999,60.50517500000001,74.49523333333333,2022-02-23 17:20:00,6.333333333333332,23-02-2022,Crimen russion party,"Tiensestraat 53, Leuven",Party_Student,3.0,Crimen,90.0,0.6370420565608357,2022-02-24 01:20:00,76.61413043478261,4.17945652173913,0.1780978260869565,Wednesday,0,0,40.11111111111109,254.0370370370369,3,14.127795656989761,33.890402559367324
2366,2366,2022-02-24 01:40:00,56.42458333333333,53.18025,56.803650000000005,70.87555833333333,2022-02-23 17:40:00,6.666666666666668,23-02-2022,Zware Buizencantus â€“ met Zware Bieren,"Tiensestraat 51, Leuven",Cantus,4.0,Ekonomika,269.0,0.6163866560592236,2022-02-24 01:40:00,76.95652173913044,4.227608695652174,0.1952717391304347,Wednesday,0,0,44.44444444444446,296.2962962962965,2,12.978866303087756,33.890402559367324
2367,2367,2022-02-24 01:40:00,56.42458333333333,53.18025,56.803650000000005,70.87555833333333,2022-02-23 17:40:00,6.666666666666668,23-02-2022,infosessie kringverkiezing,"Parkstraat 45, Leuven",Other,1.0,Politica,29.0,0.3589807116597879,2022-02-24 01:40:00,76.95652173913044,4.227608695652174,0.1952717391304347,Wednesday,0,0,44.44444444444446,296.2962962962965,1,2.785664988451293,33.890402559367324
2368,2368,2022-02-24 01:40:00,56.42458333333333,53.18025,56.803650000000005,70.87555833333333,2022-02-23 17:40:00,6.666666666666668,23-02-2022,SCREW YOU FAC,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,102.0,0.5002406644281898,2022-02-24 01:40:00,76.95652173913044,4.227608695652174,0.1952717391304347,Wednesday,0,0,44.44444444444446,296.2962962962965,1,3.998075610838516,33.890402559367324
2369,2369,2022-02-24 01:40:00,56.42458333333333,53.18025,56.803650000000005,70.87555833333333,2022-02-23 17:40:00,6.666666666666668,23-02-2022,Crimen russion party,"Tiensestraat 53, Leuven",Party_Student,3.0,Crimen,90.0,0.6370420565608357,2022-02-24 01:40:00,76.95652173913044,4.227608695652174,0.1952717391304347,Wednesday,0,0,44.44444444444446,296.2962962962965,3,14.127795656989761,33.890402559367324
2370,2370,2022-02-24 02:00:00,51.35025,47.987750000000005,53.09705,67.53195833333334,2022-02-23 18:00:00,7.0,23-02-2022,Zware Buizencantus â€“ met Zware Bieren,"Tiensestraat 51, Leuven",Cantus,4.0,Ekonomika,269.0,0.6163866560592236,2022-02-24 02:00:00,77.34782608695652,4.268152173913044,0.21625,Wednesday,0,0,49.0,343.0,2,12.978866303087756,33.890402559367324
2371,2371,2022-02-24 02:00:00,51.35025,47.987750000000005,53.09705,67.53195833333334,2022-02-23 18:00:00,7.0,23-02-2022,infosessie kringverkiezing,"Parkstraat 45, Leuven",Other,1.0,Politica,29.0,0.3589807116597879,2022-02-24 02:00:00,77.34782608695652,4.268152173913044,0.21625,Wednesday,0,0,49.0,343.0,1,2.785664988451293,33.890402559367324
2372,2372,2022-02-24 02:00:00,51.35025,47.987750000000005,53.09705,67.53195833333334,2022-02-23 18:00:00,7.0,23-02-2022,SCREW YOU FAC,"Kiekenstraat 6, Leuven",Party,2.0,Rumba,102.0,0.5002406644281898,2022-02-24 02:00:00,77.34782608695652,4.268152173913044,0.21625,Wednesday,0,0,49.0,343.0,1,3.998075610838516,33.890402559367324
2373,2373,2022-02-24 02:00:00,51.35025,47.987750000000005,53.09705,67.53195833333334,2022-02-23 18:00:00,7.0,23-02-2022,Crimen russion party,"Tiensestraat 53, Leuven",Party_Student,3.0,Crimen,90.0,0.6370420565608357,2022-02-24 02:00:00,77.34782608695652,4.268152173913044,0.21625,Wednesday,0,0,49.0,343.0,3,14.127795656989761,33.890402559367324
2374,2374,2022-02-24 02:20:00,53.08433333333333,49.87641666666666,54.72885,68.906875,2022-02-23 18:20:00,7.333333333333332,23-02-2022,Zware Buizencantus â€“ met Zware Bieren,"Tiensestraat 51, Leuven",Cantus,4.0,Ekonomika,269.0,0.6163866560592236,2022-02-24 02:20:00,77.20652173913044,4.230271739130435,0.30625,Wednesday,0,0,53.77777777777776,394.37037037037015,2,12.978866303087756,33.890402559367324
