,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED
2294,2022-11-02 21:40:00,58.13941666666667,56.05133333333334,63.31330833333333,75.68920833333334,2022-11-02 13:40:00,2.666666666666666,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-02 21:40:00,74.95693779904306,7.959043062200958,0.4483253588516747
2295,2022-11-02 21:40:00,58.13941666666667,56.05133333333334,63.31330833333333,75.68920833333334,2022-11-02 13:40:00,2.666666666666666,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-02 21:40:00,74.95693779904306,7.959043062200958,0.4483253588516747
2296,2022-11-02 21:40:00,58.13941666666667,56.05133333333334,63.31330833333333,75.68920833333334,2022-11-02 13:40:00,2.666666666666666,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 21:40:00,74.95693779904306,7.959043062200958,0.4483253588516747
2297,2022-11-02 21:40:00,58.13941666666667,56.05133333333334,63.31330833333333,75.68920833333334,2022-11-02 13:40:00,2.666666666666666,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 21:40:00,74.95693779904306,7.959043062200958,0.4483253588516747
2298,2022-11-02 22:00:00,58.00991666666666,56.08941666666667,64.45361666666666,76.3999,2022-11-02 14:00:00,3.0,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-02 22:00:00,75.04326923076923,7.916730769230769,0.4456730769230769
2299,2022-11-02 22:00:00,58.00991666666666,56.08941666666667,64.45361666666666,76.3999,2022-11-02 14:00:00,3.0,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-02 22:00:00,75.04326923076923,7.916730769230769,0.4456730769230769
2300,2022-11-02 22:00:00,58.00991666666666,56.08941666666667,64.45361666666666,76.3999,2022-11-02 14:00:00,3.0,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 22:00:00,75.04326923076923,7.916730769230769,0.4456730769230769
2301,2022-11-02 22:00:00,58.00991666666666,56.08941666666667,64.45361666666666,76.3999,2022-11-02 14:00:00,3.0,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 22:00:00,75.04326923076923,7.916730769230769,0.4456730769230769
2302,2022-11-02 22:20:00,56.09,54.08141666666666,62.16384166666667,74.27669999999999,2022-11-02 14:20:00,3.333333333333334,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-02 22:20:00,74.97115384615384,7.878798076923075,0.4416346153846154
2303,2022-11-02 22:20:00,56.09,54.08141666666666,62.16384166666667,74.27669999999999,2022-11-02 14:20:00,3.333333333333334,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-02 22:20:00,74.97115384615384,7.878798076923075,0.4416346153846154
2304,2022-11-02 22:20:00,56.09,54.08141666666666,62.16384166666667,74.27669999999999,2022-11-02 14:20:00,3.333333333333334,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 22:20:00,74.97115384615384,7.878798076923075,0.4416346153846154
2305,2022-11-02 22:20:00,56.09,54.08141666666666,62.16384166666667,74.27669999999999,2022-11-02 14:20:00,3.333333333333334,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 22:20:00,74.97115384615384,7.878798076923075,0.4416346153846154
2306,2022-11-02 22:40:00,57.73916666666667,55.38291666666667,61.81189166666667,74.397675,2022-11-02 14:40:00,3.666666666666666,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-02 22:40:00,75.11904761904762,7.870904761904763,0.4299047619047619
2307,2022-11-02 22:40:00,57.73916666666667,55.38291666666667,61.81189166666667,74.397675,2022-11-02 14:40:00,3.666666666666666,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-02 22:40:00,75.11904761904762,7.870904761904763,0.4299047619047619
2308,2022-11-02 22:40:00,57.73916666666667,55.38291666666667,61.81189166666667,74.397675,2022-11-02 14:40:00,3.666666666666666,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 22:40:00,75.11904761904762,7.870904761904763,0.4299047619047619
2309,2022-11-02 22:40:00,57.73916666666667,55.38291666666667,61.81189166666667,74.397675,2022-11-02 14:40:00,3.666666666666666,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 22:40:00,75.11904761904762,7.870904761904763,0.4299047619047619
2310,2022-11-02 23:00:00,56.27766666666666,54.33208333333334,62.02019166666666,74.25894166666666,2022-11-02 15:00:00,4.0,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-02 23:00:00,75.65700483091787,7.946763285024154,0.4931400966183575
2311,2022-11-02 23:00:00,56.27766666666666,54.33208333333334,62.02019166666666,74.25894166666666,2022-11-02 15:00:00,4.0,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-02 23:00:00,75.65700483091787,7.946763285024154,0.4931400966183575
2312,2022-11-02 23:00:00,56.27766666666666,54.33208333333334,62.02019166666666,74.25894166666666,2022-11-02 15:00:00,4.0,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 23:00:00,75.65700483091787,7.946763285024154,0.4931400966183575
2313,2022-11-02 23:00:00,56.27766666666666,54.33208333333334,62.02019166666666,74.25894166666666,2022-11-02 15:00:00,4.0,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 23:00:00,75.65700483091787,7.946763285024154,0.4931400966183575
2314,2022-11-02 23:20:00,53.7185,51.40683333333333,59.02063333333333,71.50486666666666,2022-11-02 15:20:00,4.333333333333334,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-02 23:20:00,76.07843137254902,7.956078431372549,0.4616666666666667
2315,2022-11-02 23:20:00,53.7185,51.40683333333333,59.02063333333333,71.50486666666666,2022-11-02 15:20:00,4.333333333333334,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-02 23:20:00,76.07843137254902,7.956078431372549,0.4616666666666667
2316,2022-11-02 23:20:00,53.7185,51.40683333333333,59.02063333333333,71.50486666666666,2022-11-02 15:20:00,4.333333333333334,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 23:20:00,76.07843137254902,7.956078431372549,0.4616666666666667
2317,2022-11-02 23:20:00,53.7185,51.40683333333333,59.02063333333333,71.50486666666666,2022-11-02 15:20:00,4.333333333333334,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 23:20:00,76.07843137254902,7.956078431372549,0.4616666666666667
2318,2022-11-02 23:40:00,52.695499999999996,50.44375,58.653058333333334,71.18751666666667,2022-11-02 15:40:00,4.666666666666666,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-02 23:40:00,76.27586206896552,8.006600985221674,0.4274384236453202
2319,2022-11-02 23:40:00,52.695499999999996,50.44375,58.653058333333334,71.18751666666667,2022-11-02 15:40:00,4.666666666666666,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-02 23:40:00,76.27586206896552,8.006600985221674,0.4274384236453202
2320,2022-11-02 23:40:00,52.695499999999996,50.44375,58.653058333333334,71.18751666666667,2022-11-02 15:40:00,4.666666666666666,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 23:40:00,76.27586206896552,8.006600985221674,0.4274384236453202
2321,2022-11-02 23:40:00,52.695499999999996,50.44375,58.653058333333334,71.18751666666667,2022-11-02 15:40:00,4.666666666666666,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-02 23:40:00,76.27586206896552,8.006600985221674,0.4274384236453202
2322,2022-11-03 00:00:00,53.99641666666666,51.60208333333333,59.10533333333333,71.63303333333333,2022-11-02 16:00:00,5.0,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-03 00:00:00,76.47549019607843,8.08578431372549,0.4120588235294117
2323,2022-11-03 00:00:00,53.99641666666666,51.60208333333333,59.10533333333333,71.63303333333333,2022-11-02 16:00:00,5.0,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-03 00:00:00,76.47549019607843,8.08578431372549,0.4120588235294117
2324,2022-11-03 00:00:00,53.99641666666666,51.60208333333333,59.10533333333333,71.63303333333333,2022-11-02 16:00:00,5.0,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 00:00:00,76.47549019607843,8.08578431372549,0.4120588235294117
2325,2022-11-03 00:00:00,53.99641666666666,51.60208333333333,59.10533333333333,71.63303333333333,2022-11-02 16:00:00,5.0,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 00:00:00,76.47549019607843,8.08578431372549,0.4120588235294117
2326,2022-11-03 00:20:00,54.27,51.60366666666667,59.841991666666665,72.33291666666666,2022-11-02 16:20:00,5.333333333333332,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-03 00:20:00,76.88235294117646,8.243284313725491,0.3983823529411764
2327,2022-11-03 00:20:00,54.27,51.60366666666667,59.841991666666665,72.33291666666666,2022-11-02 16:20:00,5.333333333333332,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-03 00:20:00,76.88235294117646,8.243284313725491,0.3983823529411764
2328,2022-11-03 00:20:00,54.27,51.60366666666667,59.841991666666665,72.33291666666666,2022-11-02 16:20:00,5.333333333333332,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 00:20:00,76.88235294117646,8.243284313725491,0.3983823529411764
2329,2022-11-03 00:20:00,54.27,51.60366666666667,59.841991666666665,72.33291666666666,2022-11-02 16:20:00,5.333333333333332,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 00:20:00,76.88235294117646,8.243284313725491,0.3983823529411764
2330,2022-11-03 00:40:00,54.221583333333335,51.804249999999996,58.875275,71.40405,2022-11-02 16:40:00,5.666666666666668,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-03 00:40:00,77.54455445544555,8.338168316831682,0.367029702970297
2331,2022-11-03 00:40:00,54.221583333333335,51.804249999999996,58.875275,71.40405,2022-11-02 16:40:00,5.666666666666668,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-03 00:40:00,77.54455445544555,8.338168316831682,0.367029702970297
2332,2022-11-03 00:40:00,54.221583333333335,51.804249999999996,58.875275,71.40405,2022-11-02 16:40:00,5.666666666666668,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 00:40:00,77.54455445544555,8.338168316831682,0.367029702970297
2333,2022-11-03 00:40:00,54.221583333333335,51.804249999999996,58.875275,71.40405,2022-11-02 16:40:00,5.666666666666668,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 00:40:00,77.54455445544555,8.338168316831682,0.367029702970297
2334,2022-11-03 01:00:00,57.3525,54.47525,60.466433333333335,73.47340833333332,2022-11-02 17:00:00,6.0,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-03 01:00:00,78.17241379310344,8.393793103448276,0.3476847290640394
2335,2022-11-03 01:00:00,57.3525,54.47525,60.466433333333335,73.47340833333332,2022-11-02 17:00:00,6.0,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-03 01:00:00,78.17241379310344,8.393793103448276,0.3476847290640394
2336,2022-11-03 01:00:00,57.3525,54.47525,60.466433333333335,73.47340833333332,2022-11-02 17:00:00,6.0,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 01:00:00,78.17241379310344,8.393793103448276,0.3476847290640394
2337,2022-11-03 01:00:00,57.3525,54.47525,60.466433333333335,73.47340833333332,2022-11-02 17:00:00,6.0,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 01:00:00,78.17241379310344,8.393793103448276,0.3476847290640394
2338,2022-11-03 01:20:00,53.71225,51.042249999999996,58.01645833333333,70.85214166666667,2022-11-02 17:20:00,6.333333333333332,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-03 01:20:00,78.58706467661692,8.443383084577116,0.3567661691542288
2339,2022-11-03 01:20:00,53.71225,51.042249999999996,58.01645833333333,70.85214166666667,2022-11-02 17:20:00,6.333333333333332,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-03 01:20:00,78.58706467661692,8.443383084577116,0.3567661691542288
2340,2022-11-03 01:20:00,53.71225,51.042249999999996,58.01645833333333,70.85214166666667,2022-11-02 17:20:00,6.333333333333332,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 01:20:00,78.58706467661692,8.443383084577116,0.3567661691542288
2341,2022-11-03 01:20:00,53.71225,51.042249999999996,58.01645833333333,70.85214166666667,2022-11-02 17:20:00,6.333333333333332,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 01:20:00,78.58706467661692,8.443383084577116,0.3567661691542288
2342,2022-11-03 01:40:00,52.02941666666667,49.51741666666667,57.70061666666667,70.11555833333333,2022-11-02 17:40:00,6.666666666666668,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-03 01:40:00,79.15196078431373,8.544950980392157,0.289656862745098
2343,2022-11-03 01:40:00,52.02941666666667,49.51741666666667,57.70061666666667,70.11555833333333,2022-11-02 17:40:00,6.666666666666668,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-03 01:40:00,79.15196078431373,8.544950980392157,0.289656862745098
2344,2022-11-03 01:40:00,52.02941666666667,49.51741666666667,57.70061666666667,70.11555833333333,2022-11-02 17:40:00,6.666666666666668,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 01:40:00,79.15196078431373,8.544950980392157,0.289656862745098
2345,2022-11-03 01:40:00,52.02941666666667,49.51741666666667,57.70061666666667,70.11555833333333,2022-11-02 17:40:00,6.666666666666668,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 01:40:00,79.15196078431373,8.544950980392157,0.289656862745098
2346,2022-11-03 02:00:00,50.79666666666667,48.47575,57.01741666666666,69.3259,2022-11-02 18:00:00,7.0,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-03 02:00:00,79.8798076923077,8.659663461538461,0.3134134615384615
2347,2022-11-03 02:00:00,50.79666666666667,48.47575,57.01741666666666,69.3259,2022-11-02 18:00:00,7.0,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-03 02:00:00,79.8798076923077,8.659663461538461,0.3134134615384615
2348,2022-11-03 02:00:00,50.79666666666667,48.47575,57.01741666666666,69.3259,2022-11-02 18:00:00,7.0,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 02:00:00,79.8798076923077,8.659663461538461,0.3134134615384615
2349,2022-11-03 02:00:00,50.79666666666667,48.47575,57.01741666666666,69.3259,2022-11-02 18:00:00,7.0,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 02:00:00,79.8798076923077,8.659663461538461,0.3134134615384615
2350,2022-11-03 02:20:00,51.65808333333333,49.410833333333336,57.322675000000004,69.4106,2022-11-02 18:20:00,7.333333333333332,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-03 02:20:00,80.9219512195122,8.762926829268293,0.3491219512195122
2351,2022-11-03 02:20:00,51.65808333333333,49.410833333333336,57.322675000000004,69.4106,2022-11-02 18:20:00,7.333333333333332,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-03 02:20:00,80.9219512195122,8.762926829268293,0.3491219512195122
2352,2022-11-03 02:20:00,51.65808333333333,49.410833333333336,57.322675000000004,69.4106,2022-11-02 18:20:00,7.333333333333332,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 02:20:00,80.9219512195122,8.762926829268293,0.3491219512195122
2353,2022-11-03 02:20:00,51.65808333333333,49.410833333333336,57.322675000000004,69.4106,2022-11-02 18:20:00,7.333333333333332,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 02:20:00,80.9219512195122,8.762926829268293,0.3491219512195122
2354,2022-11-03 02:40:00,51.83716666666667,49.28216666666667,56.769533333333335,69.34803333333333,2022-11-02 18:40:00,7.666666666666668,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-03 02:40:00,81.66019417475728,8.811601941747574,0.3745145631067961
2355,2022-11-03 02:40:00,51.83716666666667,49.28216666666667,56.769533333333335,69.34803333333333,2022-11-02 18:40:00,7.666666666666668,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-03 02:40:00,81.66019417475728,8.811601941747574,0.3745145631067961
2356,2022-11-03 02:40:00,51.83716666666667,49.28216666666667,56.769533333333335,69.34803333333333,2022-11-02 18:40:00,7.666666666666668,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 02:40:00,81.66019417475728,8.811601941747574,0.3745145631067961
2357,2022-11-03 02:40:00,51.83716666666667,49.28216666666667,56.769533333333335,69.34803333333333,2022-11-02 18:40:00,7.666666666666668,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 02:40:00,81.66019417475728,8.811601941747574,0.3745145631067961
2358,2022-11-03 03:00:00,50.06275,47.6,56.799749999999996,68.869225,2022-11-02 19:00:00,8.0,02-11-2022,VRG doopcantus,Cantus,4.0,VRG,33,0.5347593052977366,2022-11-03 03:00:00,82.1078431372549,8.895196078431374,0.3300490196078431
2359,2022-11-03 03:00:00,50.06275,47.6,56.799749999999996,68.869225,2022-11-02 19:00:00,8.0,02-11-2022,Halloween Movie night,Other,1.0,Politica,76,0.3653661286454326,2022-11-03 03:00:00,82.1078431372549,8.895196078431374,0.3300490196078431
2360,2022-11-03 03:00:00,50.06275,47.6,56.799749999999996,68.869225,2022-11-02 19:00:00,8.0,02-11-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 03:00:00,82.1078431372549,8.895196078431374,0.3300490196078431
2361,2022-11-03 03:00:00,50.06275,47.6,56.799749999999996,68.869225,2022-11-02 19:00:00,8.0,02-11-2022,Jonas Bang - Dream Diver • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-11-03 03:00:00,82.1078431372549,8.895196078431374,0.3300490196078431
