,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,night,weekday,Holiday,downseason
21,2022-01-01 07:00:00,38.46883333333333,37.02941666666667,50.71525833333333,61.98408333333333,2021-12-31 23:00:00,12.0,31-12-2021,Friday,0,1
22,2022-01-01 07:20:00,38.207750000000004,37.02041666666667,50.79940833333333,61.912299999999995,2021-12-31 23:20:00,12.333333333333332,31-12-2021,Friday,0,1
23,2022-01-01 07:40:00,37.258583333333334,36.34341666666666,51.84041666666667,62.50043333333333,2021-12-31 23:40:00,12.666666666666668,31-12-2021,Friday,0,1
57,2022-01-01 19:00:00,53.142583333333334,51.824666666666666,60.453525,72.03121666666667,2022-01-01 11:00:00,0.0,01-01-2022,Saturday,1,1
58,2022-01-01 19:20:00,49.90325,48.55916666666667,58.11780833333333,69.675475,2022-01-01 11:20:00,0.3333333333333339,01-01-2022,Saturday,1,1
59,2022-01-01 19:40:00,49.41408333333334,48.20883333333333,59.123549999999994,70.296225,2022-01-01 11:40:00,0.6666666666666661,01-01-2022,Saturday,1,1
60,2022-01-01 20:00:00,46.631,45.51233333333334,56.647725,67.97171666666667,2022-01-01 12:00:00,1.0,01-01-2022,Saturday,1,1
61,2022-01-01 20:20:00,49.0165,47.915416666666665,58.711,70.02405,2022-01-01 12:20:00,1.333333333333334,01-01-2022,Saturday,1,1
62,2022-01-01 20:40:00,48.53241666666667,47.3775,58.09320833333334,69.415875,2022-01-01 12:40:00,1.666666666666666,01-01-2022,Saturday,1,1
63,2022-01-01 21:00:00,50.373,49.077416666666664,58.919733333333326,70.41638333333334,2022-01-01 13:00:00,2.0,01-01-2022,Saturday,1,1
64,2022-01-01 21:20:00,46.131,44.98275,55.85355833333334,67.30671666666666,2022-01-01 13:20:00,2.333333333333334,01-01-2022,Saturday,1,1
65,2022-01-01 21:40:00,46.467166666666664,45.22375,56.160308333333326,67.42858333333334,2022-01-01 13:40:00,2.666666666666666,01-01-2022,Saturday,1,1
66,2022-01-01 22:00:00,48.2965,46.93375,57.893950000000004,69.13110833333333,2022-01-01 14:00:00,3.0,01-01-2022,Saturday,1,1
67,2022-01-01 22:20:00,44.87816666666667,43.69983333333334,55.326875,66.708325,2022-01-01 14:20:00,3.333333333333334,01-01-2022,Saturday,1,1
68,2022-01-01 22:40:00,43.951,42.94408333333333,55.11131666666667,66.21585833333333,2022-01-01 14:40:00,3.666666666666666,01-01-2022,Saturday,1,1
69,2022-01-01 23:00:00,42.525666666666666,41.166583333333335,52.926408333333335,64.28295833333334,2022-01-01 15:00:00,4.0,01-01-2022,Saturday,1,1
70,2022-01-01 23:20:00,41.970666666666666,40.622166666666665,53.61058333333333,64.83125833333332,2022-01-01 15:20:00,4.333333333333334,01-01-2022,Saturday,1,1
71,2022-01-01 23:40:00,39.408166666666666,38.30441666666667,51.89325,63.150916666666674,2022-01-01 15:40:00,4.666666666666666,01-01-2022,Saturday,1,1
72,2022-01-02 00:00:00,42.82269938650307,41.428921998247155,55.07730937773883,66.26572304995618,2022-01-01 16:00:00,5.0,01-01-2022,Saturday,1,1
73,2022-01-02 00:20:00,37.148250000000004,36.14975,51.32265833333334,62.30715,2022-01-01 16:20:00,5.333333333333332,01-01-2022,Saturday,1,1
74,2022-01-02 00:40:00,39.511583333333334,38.389916666666664,52.53713333333333,63.674025,2022-01-01 16:40:00,5.666666666666668,01-01-2022,Saturday,1,1
75,2022-01-02 01:00:00,38.47308333333333,37.374,51.67665,62.69871666666667,2022-01-01 17:00:00,6.0,01-01-2022,Saturday,1,1
76,2022-01-02 01:20:00,35.42458333333333,34.614000000000004,49.76453333333333,60.67120833333333,2022-01-01 17:20:00,6.333333333333332,01-01-2022,Saturday,1,1
77,2022-01-02 01:40:00,35.40683333333333,34.55275,49.656875,60.52430833333333,2022-01-01 17:40:00,6.666666666666668,01-01-2022,Saturday,1,1
78,2022-01-02 02:00:00,36.88525,35.53991666666667,49.707883333333335,61.15683333333333,2022-01-01 18:00:00,7.0,01-01-2022,Saturday,1,1
79,2022-01-02 02:20:00,37.319583333333334,36.01533333333334,49.690133333333335,61.31614166666666,2022-01-01 18:20:00,7.333333333333332,01-01-2022,Saturday,1,1
80,2022-01-02 02:40:00,35.16383333333333,34.149,48.76019166666667,59.751983333333335,2022-01-01 18:40:00,7.666666666666668,01-01-2022,Saturday,1,1
81,2022-01-02 03:00:00,33.87558333333333,33.079166666666666,48.56505833333333,59.40870833333333,2022-01-01 19:00:00,8.0,01-01-2022,Saturday,1,1
82,2022-01-02 03:20:00,34.41641666666666,33.561416666666666,48.735699999999994,59.62732499999999,2022-01-01 19:20:00,8.333333333333332,01-01-2022,Saturday,1,1
83,2022-01-02 03:40:00,35.90358333333334,35.09908333333333,49.89665,60.77384166666667,2022-01-01 19:40:00,8.666666666666668,01-01-2022,Saturday,1,1
84,2022-01-02 04:00:00,33.82908333333334,32.895833333333336,48.718808333333335,59.6834,2022-01-01 20:00:00,9.0,01-01-2022,Saturday,1,1
85,2022-01-02 04:20:00,33.76358333333334,32.928,48.89726666666667,59.715399999999995,2022-01-01 20:20:00,9.333333333333332,01-01-2022,Saturday,1,1
86,2022-01-02 04:40:00,34.150999999999996,33.353,49.403275,60.276358333333334,2022-01-01 20:40:00,9.666666666666668,01-01-2022,Saturday,1,1
87,2022-01-02 05:00:00,34.65875,33.8195,49.24093333333334,60.161766666666665,2022-01-01 21:00:00,10.0,01-01-2022,Saturday,1,1
88,2022-01-02 05:20:00,35.39241666666667,34.41008333333333,49.21345,60.248524999999994,2022-01-01 21:20:00,10.333333333333332,01-01-2022,Saturday,1,1
89,2022-01-02 05:40:00,34.70016666666666,33.936083333333336,49.07948333333333,59.9403,2022-01-01 21:40:00,10.666666666666668,01-01-2022,Saturday,1,1
90,2022-01-02 06:00:00,37.41258333333333,36.593583333333335,51.232733333333336,62.25544166666666,2022-01-01 22:00:00,11.0,01-01-2022,Saturday,1,1
91,2022-01-02 06:20:00,39.31359466221851,38.50425354462052,52.699466221851544,63.70623853211009,2022-01-01 22:20:00,11.333333333333332,01-01-2022,Saturday,1,1
92,2022-01-02 06:40:00,40.384,39.35541666666666,52.009708333333336,63.29211666666666,2022-01-01 22:40:00,11.666666666666668,01-01-2022,Saturday,1,1
93,2022-01-02 07:00:00,40.20316666666667,39.311749999999996,52.81670833333334,63.89713333333333,2022-01-01 23:00:00,12.0,01-01-2022,Saturday,1,1
94,2022-01-02 07:20:00,37.57933333333333,36.80458333333333,51.186658333333334,62.142875,2022-01-01 23:20:00,12.333333333333332,01-01-2022,Saturday,1,1
95,2022-01-02 07:40:00,43.37083333333333,42.4655,55.09755833333334,66.15978333333334,2022-01-01 23:40:00,12.666666666666668,01-01-2022,Saturday,1,1
129,2022-01-02 19:00:00,56.845749999999995,55.60066666666667,62.10533333333333,74.53254166666667,2022-01-02 11:00:00,0.0,02-01-2022,Sunday,0,1
130,2022-01-02 19:20:00,56.94083333333333,55.85775,62.76425833333333,74.75184166666668,2022-01-02 11:20:00,0.3333333333333339,02-01-2022,Sunday,0,1
131,2022-01-02 19:40:00,59.75933333333333,58.12683333333333,65.22833333333334,78.97031666666668,2022-01-02 11:40:00,0.6666666666666661,02-01-2022,Sunday,0,1
132,2022-01-02 20:00:00,57.44066666666667,56.15625,62.09879166666667,74.81299166666666,2022-01-02 12:00:00,1.0,02-01-2022,Sunday,0,1
133,2022-01-02 20:20:00,55.463416666666674,54.28916666666667,61.6334,73.33805833333334,2022-01-02 12:20:00,1.333333333333334,02-01-2022,Sunday,0,1
134,2022-01-02 20:40:00,52.743916666666664,51.685,60.656575,72.15426666666666,2022-01-02 12:40:00,1.666666666666666,02-01-2022,Sunday,0,1
135,2022-01-02 21:00:00,54.29875,53.18425,62.06919166666667,73.82866666666666,2022-01-02 13:00:00,2.0,02-01-2022,Sunday,0,1
136,2022-01-02 21:20:00,52.25,51.00058333333333,60.39958333333333,72.17258333333334,2022-01-02 13:20:00,2.333333333333334,02-01-2022,Sunday,0,1
137,2022-01-02 21:40:00,49.893,48.601,58.34498333333333,70.13112500000001,2022-01-02 13:40:00,2.666666666666666,02-01-2022,Sunday,0,1
138,2022-01-02 22:00:00,51.20641666666666,49.98941666666667,60.33414166666667,71.92974166666667,2022-01-02 14:00:00,3.0,02-01-2022,Sunday,0,1
139,2022-01-02 22:20:00,48.469,47.2095,57.85001666666667,69.63295833333333,2022-01-02 14:20:00,3.333333333333334,02-01-2022,Sunday,0,1
140,2022-01-02 22:40:00,47.59008333333333,46.184000000000005,57.18530833333333,68.85225833333334,2022-01-02 14:40:00,3.666666666666666,02-01-2022,Sunday,0,1
141,2022-01-02 23:00:00,45.19866666666667,43.87441666666667,55.364425,66.91490833333333,2022-01-02 15:00:00,4.0,02-01-2022,Sunday,0,1
142,2022-01-02 23:20:00,41.311,40.14366666666667,53.551316666666665,64.91388333333333,2022-01-02 15:20:00,4.333333333333334,02-01-2022,Sunday,0,1
143,2022-01-02 23:40:00,39.391333333333336,38.2185,51.7434,63.15314166666667,2022-01-02 15:40:00,4.666666666666666,02-01-2022,Sunday,0,1
144,2022-01-03 00:00:00,40.39875,39.064083333333336,52.00340833333333,63.63684166666667,2022-01-02 16:00:00,5.0,02-01-2022,Sunday,0,1
145,2022-01-03 00:20:00,38.39008333333333,37.229749999999996,51.48834166666667,62.84785,2022-01-02 16:20:00,5.333333333333332,02-01-2022,Sunday,0,1
146,2022-01-03 00:40:00,37.320166666666665,36.279583333333335,50.76246666666667,61.920716666666664,2022-01-02 16:40:00,5.666666666666668,02-01-2022,Sunday,0,1
147,2022-01-03 01:00:00,37.59175,36.47808333333333,51.10583333333334,62.388799999999996,2022-01-02 17:00:00,6.0,02-01-2022,Sunday,0,1
148,2022-01-03 01:20:00,35.102666666666664,34.126666666666665,49.54653333333333,60.52685833333333,2022-01-02 17:20:00,6.333333333333332,02-01-2022,Sunday,0,1
149,2022-01-03 01:40:00,37.5145,36.46808333333333,50.986266666666666,62.14618333333333,2022-01-02 17:40:00,6.666666666666668,02-01-2022,Sunday,0,1
150,2022-01-03 02:00:00,35.425333333333334,34.4405,49.92333333333333,60.84088333333333,2022-01-02 18:00:00,7.0,02-01-2022,Sunday,0,1
151,2022-01-03 02:20:00,34.122416666666666,33.157333333333334,49.383875,60.313950000000006,2022-01-02 18:20:00,7.333333333333332,02-01-2022,Sunday,0,1
152,2022-01-03 02:40:00,34.82641666666667,33.80925,50.08391666666667,61.155791666666666,2022-01-02 18:40:00,7.666666666666668,02-01-2022,Sunday,0,1
153,2022-01-03 03:00:00,34.7585,33.75975,49.956633333333336,61.038583333333335,2022-01-02 19:00:00,8.0,02-01-2022,Sunday,0,1
154,2022-01-03 03:20:00,34.49933333333333,33.51858333333334,51.162575,62.249025,2022-01-02 19:20:00,8.333333333333332,02-01-2022,Sunday,0,1
155,2022-01-03 03:40:00,34.500499999999995,33.60425,51.30295,62.47796666666667,2022-01-02 19:40:00,8.666666666666668,02-01-2022,Sunday,0,1
156,2022-01-03 04:00:00,34.40508333333333,33.605333333333334,50.298,61.320816666666666,2022-01-02 20:00:00,9.0,02-01-2022,Sunday,0,1
157,2022-01-03 04:20:00,35.842999999999996,35.06216666666666,51.039249999999996,61.95099166666667,2022-01-02 20:20:00,9.333333333333332,02-01-2022,Sunday,0,1
158,2022-01-03 04:40:00,36.27633333333333,35.442166666666665,51.71960833333333,62.861175,2022-01-02 20:40:00,9.666666666666668,02-01-2022,Sunday,0,1
159,2022-01-03 05:00:00,35.343333333333334,34.521166666666666,51.07041666666667,62.1059,2022-01-02 21:00:00,10.0,02-01-2022,Sunday,0,1
160,2022-01-03 05:20:00,37.691583333333334,36.892,52.53088333333333,63.542175,2022-01-02 21:20:00,10.333333333333332,02-01-2022,Sunday,0,1
161,2022-01-03 05:40:00,39.48141666666666,38.567083333333336,54.96035,66.20495833333334,2022-01-02 21:40:00,10.666666666666668,02-01-2022,Sunday,0,1
162,2022-01-03 06:00:00,43.22816666666667,42.30758333333333,56.420591666666674,67.39625,2022-01-02 22:00:00,11.0,02-01-2022,Sunday,0,1
163,2022-01-03 06:20:00,46.589000000000006,45.53158333333334,59.28896666666666,70.19709166666667,2022-01-02 22:20:00,11.333333333333332,02-01-2022,Sunday,0,1
164,2022-01-03 06:40:00,49.36291666666666,48.336416666666665,60.63189166666667,71.61461666666666,2022-01-02 22:40:00,11.666666666666668,02-01-2022,Sunday,0,1
165,2022-01-03 07:00:00,48.306583333333336,47.26691666666667,59.30373333333333,70.57123333333332,2022-01-02 23:00:00,12.0,02-01-2022,Sunday,0,1
166,2022-01-03 07:20:00,49.42225,48.359833333333334,60.67156666666667,71.76756666666667,2022-01-02 23:20:00,12.333333333333332,02-01-2022,Sunday,0,1
167,2022-01-03 07:40:00,47.643,46.29316666666667,58.36925000000001,69.78471666666667,2022-01-02 23:40:00,12.666666666666668,02-01-2022,Sunday,0,1
201,2022-01-03 19:00:00,55.1105,53.6675,61.3811,73.17645833333333,2022-01-03 11:00:00,0.0,03-01-2022,Monday,0,1
202,2022-01-03 19:20:00,56.76916666666666,55.441750000000006,63.23119166666666,74.8875,2022-01-03 11:20:00,0.3333333333333339,03-01-2022,Monday,0,1
203,2022-01-03 19:40:00,54.031416666666665,52.72633333333333,61.01814166666667,72.81514999999999,2022-01-03 11:40:00,0.6666666666666661,03-01-2022,Monday,0,1
204,2022-01-03 20:00:00,54.9435,53.602000000000004,61.212574999999994,73.20490833333334,2022-01-03 12:00:00,1.0,03-01-2022,Monday,0,1
205,2022-01-03 20:20:00,53.84133333333333,52.633916666666664,60.969458333333336,72.79563333333333,2022-01-03 12:20:00,1.333333333333334,03-01-2022,Monday,0,1
206,2022-01-03 20:40:00,53.61066666666667,52.48608333333333,60.186991666666664,72.06414166666667,2022-01-03 12:40:00,1.666666666666666,03-01-2022,Monday,0,1
207,2022-01-03 21:00:00,51.695166666666665,50.42075,59.337624999999996,71.225,2022-01-03 13:00:00,2.0,03-01-2022,Monday,0,1
208,2022-01-03 21:20:00,51.291,50.10358333333333,59.529833333333336,71.08121666666668,2022-01-03 13:20:00,2.333333333333334,03-01-2022,Monday,0,1
209,2022-01-03 21:40:00,50.6015,49.30491666666667,58.308350000000004,70.24944166666667,2022-01-03 13:40:00,2.666666666666666,03-01-2022,Monday,0,1
210,2022-01-03 22:00:00,51.233333333333334,49.86958333333333,57.93403333333333,70.33990833333333,2022-01-03 14:00:00,3.0,03-01-2022,Monday,0,1
211,2022-01-03 22:20:00,48.18208333333333,46.873083333333334,56.221175,68.49875,2022-01-03 14:20:00,3.333333333333334,03-01-2022,Monday,0,1
212,2022-01-03 22:40:00,47.82233333333333,46.58558333333333,56.00199166666667,67.78800000000001,2022-01-03 14:40:00,3.666666666666666,03-01-2022,Monday,0,1
213,2022-01-03 23:00:00,45.07083333333333,43.70925,53.50414166666667,65.543025,2022-01-03 15:00:00,4.0,03-01-2022,Monday,0,1
214,2022-01-03 23:20:00,44.674749999999996,43.089749999999995,53.015425,65.51169999999999,2022-01-03 15:20:00,4.333333333333334,03-01-2022,Monday,0,1
215,2022-01-03 23:40:00,46.57958333333333,44.7325,52.79419166666666,66.38081666666666,2022-01-03 15:40:00,4.666666666666666,03-01-2022,Monday,0,1
216,2022-01-04 00:00:00,46.816583333333334,45.11858333333333,52.448299999999996,65.93723333333332,2022-01-03 16:00:00,5.0,03-01-2022,Monday,0,1
217,2022-01-04 00:20:00,43.64725,41.9795,50.96054166666667,63.471325,2022-01-03 16:20:00,5.333333333333332,03-01-2022,Monday,0,1
218,2022-01-04 00:40:00,41.88933333333333,40.5345,50.690925,62.615500000000004,2022-01-03 16:40:00,5.666666666666668,03-01-2022,Monday,0,1
219,2022-01-04 01:00:00,40.84166666666667,39.17066666666667,50.69945,62.892066666666665,2022-01-03 17:00:00,6.0,03-01-2022,Monday,0,1
220,2022-01-04 01:20:00,41.24816666666667,39.7705,50.68451666666667,62.559075,2022-01-03 17:20:00,6.333333333333332,03-01-2022,Monday,0,1
221,2022-01-04 01:40:00,39.404,37.884166666666665,49.690125,61.532825,2022-01-03 17:40:00,6.666666666666668,03-01-2022,Monday,0,1
222,2022-01-04 02:00:00,38.62625,36.95825,49.454025,61.28859166666666,2022-01-03 18:00:00,7.0,03-01-2022,Monday,0,1
223,2022-01-04 02:20:00,38.912,37.315083333333334,49.26850833333333,60.91974166666667,2022-01-03 18:20:00,7.333333333333332,03-01-2022,Monday,0,1
224,2022-01-04 02:40:00,36.85116666666667,35.619166666666665,48.87855833333333,60.06675833333333,2022-01-03 18:40:00,7.666666666666668,03-01-2022,Monday,0,1
225,2022-01-04 03:00:00,36.314,35.2155,49.95364166666667,60.93525,2022-01-03 19:00:00,8.0,03-01-2022,Monday,0,1
226,2022-01-04 03:20:00,36.180416666666666,35.16575,50.02545833333333,61.004900000000006,2022-01-03 19:20:00,8.333333333333332,03-01-2022,Monday,0,1
227,2022-01-04 03:40:00,35.023250000000004,34.09225,48.91226666666667,59.79658333333333,2022-01-03 19:40:00,8.666666666666668,03-01-2022,Monday,0,1
228,2022-01-04 04:00:00,36.32983333333333,35.21325,49.7074,60.700075,2022-01-03 20:00:00,9.0,03-01-2022,Monday,0,1
229,2022-01-04 04:20:00,36.62675,35.570166666666665,50.21960833333333,61.188916666666664,2022-01-03 20:20:00,9.333333333333332,03-01-2022,Monday,0,1
230,2022-01-04 04:40:00,37.50275,36.489583333333336,50.10163333333333,61.13030833333333,2022-01-03 20:40:00,9.666666666666668,03-01-2022,Monday,0,1
231,2022-01-04 05:00:00,37.99366666666667,36.99258333333333,50.860125000000004,61.813075000000005,2022-01-03 21:00:00,10.0,03-01-2022,Monday,0,1
232,2022-01-04 05:20:00,39.079166666666666,38.18316666666667,50.9422,62.047958333333334,2022-01-03 21:20:00,10.333333333333332,03-01-2022,Monday,0,1
233,2022-01-04 05:40:00,41.77308333333333,40.87883333333333,52.990925,64.125575,2022-01-03 21:40:00,10.666666666666668,03-01-2022,Monday,0,1
234,2022-01-04 06:00:00,44.499500000000005,43.60916666666667,55.09715,66.24943333333334,2022-01-03 22:00:00,11.0,03-01-2022,Monday,0,1
235,2022-01-04 06:20:00,48.8705,47.8705,58.75880833333334,69.91121666666668,2022-01-03 22:20:00,11.333333333333332,03-01-2022,Monday,0,1
236,2022-01-04 06:40:00,51.071333333333335,50.02925,60.62286666666667,71.90927500000001,2022-01-03 22:40:00,11.666666666666668,03-01-2022,Monday,0,1
237,2022-01-04 07:00:00,49.29541666666667,48.288333333333334,59.39869166666666,70.5848,2022-01-03 23:00:00,12.0,03-01-2022,Monday,0,1
238,2022-01-04 07:20:00,51.86316666666667,50.54683333333333,60.525425,71.94324166666667,2022-01-03 23:20:00,12.333333333333332,03-01-2022,Monday,0,1
239,2022-01-04 07:40:00,52.51675,51.218916666666665,60.469141666666665,72.09676666666667,2022-01-03 23:40:00,12.666666666666668,03-01-2022,Monday,0,1
273,2022-01-04 19:00:00,55.951,54.69908333333333,60.760349999999995,72.86473333333333,2022-01-04 11:00:00,0.0,04-01-2022,Tuesday,0,1
274,2022-01-04 19:20:00,55.21225,53.93416666666667,60.72130833333334,72.75063333333333,2022-01-04 11:20:00,0.3333333333333339,04-01-2022,Tuesday,0,1
275,2022-01-04 19:40:00,54.27733333333334,52.995250000000006,60.059875000000005,71.90845,2022-01-04 11:40:00,0.6666666666666661,04-01-2022,Tuesday,0,1
276,2022-01-04 20:00:00,55.10791666666667,53.763083333333334,59.8204,72.32409166666667,2022-01-04 12:00:00,1.0,04-01-2022,Tuesday,0,1
277,2022-01-04 20:20:00,53.422333333333334,52.05041666666666,59.30392500000001,71.50859166666666,2022-01-04 12:20:00,1.333333333333334,04-01-2022,Tuesday,0,1
278,2022-01-04 20:40:00,52.523250000000004,51.128,58.74235000000001,70.72086666666667,2022-01-04 12:40:00,1.666666666666666,04-01-2022,Tuesday,0,1
279,2022-01-04 21:00:00,51.715833333333336,50.3985,59.217616666666665,71.16745,2022-01-04 13:00:00,2.0,04-01-2022,Tuesday,0,1
280,2022-01-04 21:20:00,54.33325,52.92366666666667,60.631625,72.94008333333333,2022-01-04 13:20:00,2.333333333333334,04-01-2022,Tuesday,0,1
281,2022-01-04 21:40:00,53.73141666666666,52.39091666666666,58.92451666666666,71.71834166666666,2022-01-04 13:40:00,2.666666666666666,04-01-2022,Tuesday,0,1
282,2022-01-04 22:00:00,54.0995,52.705,59.32913333333334,72.15814999999999,2022-01-04 14:00:00,3.0,04-01-2022,Tuesday,0,1
283,2022-01-04 22:20:00,51.445750000000004,50.08,57.04875833333333,69.93305833333334,2022-01-04 14:20:00,3.333333333333334,04-01-2022,Tuesday,0,1
284,2022-01-04 22:40:00,50.071333333333335,48.82716666666666,55.61849166666667,68.06949166666666,2022-01-04 14:40:00,3.666666666666666,04-01-2022,Tuesday,0,1
285,2022-01-04 23:00:00,49.707249999999995,48.193583333333336,56.4703,68.355325,2022-01-04 15:00:00,4.0,04-01-2022,Tuesday,0,1
286,2022-01-04 23:20:00,44.17458333333333,42.97875,53.102875,64.618825,2022-01-04 15:20:00,4.333333333333334,04-01-2022,Tuesday,0,1
287,2022-01-04 23:40:00,40.67958333333333,39.35091666666666,51.13064166666666,62.65311666666667,2022-01-04 15:40:00,4.666666666666666,04-01-2022,Tuesday,0,1
288,2022-01-05 00:00:00,39.80491666666667,38.333416666666665,51.354166666666664,62.88471666666667,2022-01-04 16:00:00,5.0,04-01-2022,Tuesday,0,1
289,2022-01-05 00:20:00,41.37858333333334,39.98533333333334,53.69060833333334,64.62023333333333,2022-01-04 16:20:00,5.333333333333332,04-01-2022,Tuesday,0,1
290,2022-01-05 00:40:00,35.09808333333333,33.98308333333333,50.31195,61.448591666666665,2022-01-04 16:40:00,5.666666666666668,04-01-2022,Tuesday,0,1
291,2022-01-05 01:00:00,36.2015,35.01916666666666,50.201433333333334,61.38859166666666,2022-01-04 17:00:00,6.0,04-01-2022,Tuesday,0,1
292,2022-01-05 01:20:00,37.39191666666667,36.044916666666666,50.074425,61.2735,2022-01-04 17:20:00,6.333333333333332,04-01-2022,Tuesday,0,1
293,2022-01-05 01:40:00,35.97616666666667,34.66008333333333,48.53441666666667,59.56333333333333,2022-01-04 17:40:00,6.666666666666668,04-01-2022,Tuesday,0,1
294,2022-01-05 02:00:00,35.25266666666666,34.16375,48.48466666666666,59.472008333333335,2022-01-04 18:00:00,7.0,04-01-2022,Tuesday,0,1
295,2022-01-05 02:20:00,34.50833333333333,33.370416666666664,48.503825,59.40205,2022-01-04 18:20:00,7.333333333333332,04-01-2022,Tuesday,0,1
296,2022-01-05 02:40:00,34.6105,33.587666666666664,48.55479166666667,59.464000000000006,2022-01-04 18:40:00,7.666666666666668,04-01-2022,Tuesday,0,1
297,2022-01-05 03:00:00,34.543416666666666,33.54066666666667,49.601525,60.577400000000004,2022-01-04 19:00:00,8.0,04-01-2022,Tuesday,0,1
298,2022-01-05 03:20:00,35.2925,34.34575,49.55081666666667,60.39635,2022-01-04 19:20:00,8.333333333333332,04-01-2022,Tuesday,0,1
299,2022-01-05 03:40:00,33.8765,32.98308333333333,48.526624999999996,59.38203333333333,2022-01-04 19:40:00,8.666666666666668,04-01-2022,Tuesday,0,1
300,2022-01-05 04:00:00,35.37116666666667,34.361916666666666,48.90345833333333,59.817575,2022-01-04 20:00:00,9.0,04-01-2022,Tuesday,0,1
301,2022-01-05 04:20:00,35.14491666666667,34.213499999999996,48.84891666666667,59.76732499999999,2022-01-04 20:20:00,9.333333333333332,04-01-2022,Tuesday,0,1
302,2022-01-05 04:40:00,35.80416666666667,34.86566666666667,49.518541666666664,60.447716666666665,2022-01-04 20:40:00,9.666666666666668,04-01-2022,Tuesday,0,1
303,2022-01-05 05:00:00,36.83308333333333,35.92791666666667,50.43425833333333,61.300774999999994,2022-01-04 21:00:00,10.0,04-01-2022,Tuesday,0,1
304,2022-01-05 05:20:00,41.68208333333333,40.61425,54.38420833333333,65.43296666666666,2022-01-04 21:20:00,10.333333333333332,04-01-2022,Tuesday,0,1
305,2022-01-05 05:40:00,39.216166666666666,38.385416666666664,51.92535,62.95386666666666,2022-01-04 21:40:00,10.666666666666668,04-01-2022,Tuesday,0,1
306,2022-01-05 06:00:00,44.72841666666667,43.78516666666666,55.99487500000001,67.02659166666668,2022-01-04 22:00:00,11.0,04-01-2022,Tuesday,0,1
307,2022-01-05 06:20:00,44.43483333333334,43.491166666666665,56.10070833333334,67.223425,2022-01-04 22:20:00,11.333333333333332,04-01-2022,Tuesday,0,1
308,2022-01-05 06:40:00,46.874500000000005,45.82,58.060550000000006,69.10851666666667,2022-01-04 22:40:00,11.666666666666668,04-01-2022,Tuesday,0,1
309,2022-01-05 07:00:00,44.8555,43.86508333333333,56.58815,67.51831666666666,2022-01-04 23:00:00,12.0,04-01-2022,Tuesday,0,1
310,2022-01-05 07:20:00,49.9955,48.869166666666665,60.60767500000001,71.69266666666667,2022-01-04 23:20:00,12.333333333333332,04-01-2022,Tuesday,0,1
311,2022-01-05 07:40:00,48.945,47.65133333333333,59.40881666666667,70.59645,2022-01-04 23:40:00,12.666666666666668,04-01-2022,Tuesday,0,1
345,2022-01-05 19:00:00,55.35483333333334,54.18633333333333,64.66669999999999,75.42226666666667,2022-01-05 11:00:00,0.0,05-01-2022,Wednesday,0,1
346,2022-01-05 19:20:00,53.27316666666667,51.75416666666667,60.54459166666666,72.463825,2022-01-05 11:20:00,0.3333333333333339,05-01-2022,Wednesday,0,1
347,2022-01-05 19:40:00,53.51316666666667,52.039249999999996,61.235724999999995,72.95769166666666,2022-01-05 11:40:00,0.6666666666666661,05-01-2022,Wednesday,0,1
348,2022-01-05 20:00:00,53.71116666666667,52.28783333333333,61.22500833333333,73.03910833333333,2022-01-05 12:00:00,1.0,05-01-2022,Wednesday,0,1
349,2022-01-05 20:20:00,49.803666666666665,48.40075,58.63292499999999,70.12008333333334,2022-01-05 12:20:00,1.333333333333334,05-01-2022,Wednesday,0,1
350,2022-01-05 20:40:00,49.61966666666667,48.06433333333333,56.98101666666667,68.83045833333334,2022-01-05 12:40:00,1.666666666666666,05-01-2022,Wednesday,0,1
351,2022-01-05 21:00:00,50.057,48.43216666666667,57.32711666666666,69.06892500000001,2022-01-05 13:00:00,2.0,05-01-2022,Wednesday,0,1
352,2022-01-05 21:20:00,49.3005,47.844249999999995,58.04223333333333,69.45153333333333,2022-01-05 13:20:00,2.333333333333334,05-01-2022,Wednesday,0,1
353,2022-01-05 21:40:00,50.02433333333333,48.57216666666667,57.02739166666666,69.16748333333334,2022-01-05 13:40:00,2.666666666666666,05-01-2022,Wednesday,0,1
354,2022-01-05 22:00:00,51.027,49.678416666666664,56.1987,69.06546666666667,2022-01-05 14:00:00,3.0,05-01-2022,Wednesday,0,1
355,2022-01-05 22:20:00,50.715250000000005,49.2825,56.49229166666667,68.723775,2022-01-05 14:20:00,3.333333333333334,05-01-2022,Wednesday,0,1
356,2022-01-05 22:40:00,48.31191666666667,46.87375,54.969483333333336,66.84185000000001,2022-01-05 14:40:00,3.666666666666666,05-01-2022,Wednesday,0,1
357,2022-01-05 23:00:00,49.71666666666667,47.9535,55.52525,68.9406,2022-01-05 15:00:00,4.0,05-01-2022,Wednesday,0,1
358,2022-01-05 23:20:00,48.564166666666665,46.913583333333335,52.760725,66.26021666666666,2022-01-05 15:20:00,4.333333333333334,05-01-2022,Wednesday,0,1
359,2022-01-05 23:40:00,46.59741666666667,45.0715,54.938633333333335,66.43049166666667,2022-01-05 15:40:00,4.666666666666666,05-01-2022,Wednesday,0,1
360,2022-01-06 00:00:00,42.647333333333336,41.20941666666667,50.898675,62.75013333333334,2022-01-05 16:00:00,5.0,05-01-2022,Wednesday,0,1
