,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,night,weekday,Holiday,downseason
18,2022-01-01 06:00:00,47.190083333333334,45.893166666666666,56.00121666666667,67.51525833333334,2021-12-31 22:00:00,11.0,31-12-2021,Friday,0,1
19,2022-01-01 06:20:00,48.5175,47.094166666666666,57.103849999999994,68.73243333333333,2021-12-31 22:20:00,11.333333333333332,31-12-2021,Friday,0,1
20,2022-01-01 06:40:00,46.56875,45.45308333333333,55.97930833333333,67.33756666666667,2021-12-31 22:40:00,11.666666666666668,31-12-2021,Friday,0,1
21,2022-01-01 07:00:00,48.735166666666665,47.0145,56.754058333333326,68.626025,2021-12-31 23:00:00,12.0,31-12-2021,Friday,0,1
22,2022-01-01 07:20:00,46.91808333333333,45.55183333333333,56.00169999999999,67.77237500000001,2021-12-31 23:20:00,12.333333333333332,31-12-2021,Friday,0,1
23,2022-01-01 07:40:00,47.7705,46.333333333333336,57.801658333333336,69.14064166666667,2021-12-31 23:40:00,12.666666666666668,31-12-2021,Friday,0,1
57,2022-01-01 19:00:00,54.55158333333333,53.01625,61.588416666666674,73.46198333333334,2022-01-01 11:00:00,0.0,01-01-2022,Saturday,1,1
58,2022-01-01 19:20:00,54.290166666666664,52.86108333333333,61.12090833333333,72.97280833333333,2022-01-01 11:20:00,0.3333333333333339,01-01-2022,Saturday,1,1
59,2022-01-01 19:40:00,52.908833333333334,51.48791666666666,60.47781666666667,72.222975,2022-01-01 11:40:00,0.6666666666666661,01-01-2022,Saturday,1,1
60,2022-01-01 20:00:00,52.460750000000004,51.05116666666667,60.05310833333333,71.76325833333334,2022-01-01 12:00:00,1.0,01-01-2022,Saturday,1,1
61,2022-01-01 20:20:00,53.58508333333333,52.151666666666664,61.055791666666664,72.80167499999999,2022-01-01 12:20:00,1.333333333333334,01-01-2022,Saturday,1,1
62,2022-01-01 20:40:00,53.119083333333336,51.60466666666667,60.56658333333333,72.39488333333334,2022-01-01 12:40:00,1.666666666666666,01-01-2022,Saturday,1,1
63,2022-01-01 21:00:00,52.705666666666666,51.32391666666666,60.37604999999999,72.10485,2022-01-01 13:00:00,2.0,01-01-2022,Saturday,1,1
64,2022-01-01 21:20:00,52.060583333333334,50.55716666666667,59.63085833333333,71.53006666666667,2022-01-01 13:20:00,2.333333333333334,01-01-2022,Saturday,1,1
65,2022-01-01 21:40:00,51.645250000000004,50.16258333333333,59.54535,71.33671666666666,2022-01-01 13:40:00,2.666666666666666,01-01-2022,Saturday,1,1
66,2022-01-01 22:00:00,52.57275,51.27791666666667,61.15056666666666,72.61895,2022-01-01 14:00:00,3.0,01-01-2022,Saturday,1,1
67,2022-01-01 22:20:00,51.22525,49.61966666666667,58.76979166666667,70.72699166666666,2022-01-01 14:20:00,3.333333333333334,01-01-2022,Saturday,1,1
68,2022-01-01 22:40:00,49.42316666666667,48.068416666666664,57.66531666666667,69.41473333333333,2022-01-01 14:40:00,3.666666666666666,01-01-2022,Saturday,1,1
69,2022-01-01 23:00:00,51.36691666666667,49.46666666666667,57.93934166666667,70.07361666666667,2022-01-01 15:00:00,4.0,01-01-2022,Saturday,1,1
70,2022-01-01 23:20:00,49.20433333333333,47.40075,57.03916666666667,69.00675000000001,2022-01-01 15:20:00,4.333333333333334,01-01-2022,Saturday,1,1
71,2022-01-01 23:40:00,48.40825,46.64658333333333,56.38371666666667,68.354625,2022-01-01 15:40:00,4.666666666666666,01-01-2022,Saturday,1,1
72,2022-01-02 00:00:00,51.108501314636285,48.75521472392638,58.7821560035057,70.83708150744961,2022-01-01 16:00:00,5.0,01-01-2022,Saturday,1,1
73,2022-01-02 00:20:00,48.26208333333334,46.35041666666667,56.619041666666675,68.4577,2022-01-01 16:20:00,5.333333333333332,01-01-2022,Saturday,1,1
74,2022-01-02 00:40:00,46.71491666666667,45.59016666666666,56.50355,67.974625,2022-01-01 16:40:00,5.666666666666668,01-01-2022,Saturday,1,1
75,2022-01-02 01:00:00,47.09075,46.142916666666665,56.36311666666667,67.79143333333333,2022-01-01 17:00:00,6.0,01-01-2022,Saturday,1,1
76,2022-01-02 01:20:00,46.27341666666666,45.33616666666667,56.175200000000004,67.50211666666667,2022-01-01 17:20:00,6.333333333333332,01-01-2022,Saturday,1,1
77,2022-01-02 01:40:00,47.227833333333336,46.109833333333334,56.88253333333333,68.31783333333333,2022-01-01 17:40:00,6.666666666666668,01-01-2022,Saturday,1,1
78,2022-01-02 02:00:00,46.81683333333333,45.63033333333333,56.224725,67.691,2022-01-01 18:00:00,7.0,01-01-2022,Saturday,1,1
79,2022-01-02 02:20:00,47.13566666666667,45.898916666666665,55.881475,67.4859,2022-01-01 18:20:00,7.333333333333332,01-01-2022,Saturday,1,1
80,2022-01-02 02:40:00,46.087833333333336,45.02075,55.234550000000006,66.62773333333334,2022-01-01 18:40:00,7.666666666666668,01-01-2022,Saturday,1,1
81,2022-01-02 03:00:00,45.76091666666667,44.8575,55.35939166666667,66.63686666666668,2022-01-01 19:00:00,8.0,01-01-2022,Saturday,1,1
82,2022-01-02 03:20:00,45.55616666666667,44.609,55.19119166666666,66.48587500000001,2022-01-01 19:20:00,8.333333333333332,01-01-2022,Saturday,1,1
83,2022-01-02 03:40:00,46.715,45.60558333333333,55.93040833333334,67.30273333333334,2022-01-01 19:40:00,8.666666666666668,01-01-2022,Saturday,1,1
84,2022-01-02 04:00:00,45.30016666666666,44.38158333333333,55.1869,66.425325,2022-01-01 20:00:00,9.0,01-01-2022,Saturday,1,1
85,2022-01-02 04:20:00,45.660333333333334,44.723,55.01560833333333,66.35660833333333,2022-01-01 20:20:00,9.333333333333332,01-01-2022,Saturday,1,1
86,2022-01-02 04:40:00,45.877,44.95733333333334,55.10193333333334,66.43530833333332,2022-01-01 20:40:00,9.666666666666668,01-01-2022,Saturday,1,1
87,2022-01-02 05:00:00,46.160999999999994,45.20475,55.03436666666667,66.424775,2022-01-01 21:00:00,10.0,01-01-2022,Saturday,1,1
88,2022-01-02 05:20:00,45.98325,45.056666666666665,55.14969166666667,66.44853333333334,2022-01-01 21:20:00,10.333333333333332,01-01-2022,Saturday,1,1
89,2022-01-02 05:40:00,45.82925,44.916,55.20227499999999,66.57574166666667,2022-01-01 21:40:00,10.666666666666668,01-01-2022,Saturday,1,1
90,2022-01-02 06:00:00,46.65825,45.74625,56.612925,67.805575,2022-01-01 22:00:00,11.0,01-01-2022,Saturday,1,1
91,2022-01-02 06:20:00,46.70875,45.78116666666667,56.79248333333333,68.13260833333334,2022-01-01 22:20:00,11.333333333333332,01-01-2022,Saturday,1,1
92,2022-01-02 06:40:00,46.97933333333333,46.039500000000004,56.08804166666666,67.5108,2022-01-01 22:40:00,11.666666666666668,01-01-2022,Saturday,1,1
93,2022-01-02 07:00:00,47.68533333333333,46.429500000000004,56.766708333333334,68.44999166666668,2022-01-01 23:00:00,12.0,01-01-2022,Saturday,1,1
94,2022-01-02 07:20:00,47.02175,45.79291666666666,56.196041666666666,67.85116666666666,2022-01-01 23:20:00,12.333333333333332,01-01-2022,Saturday,1,1
95,2022-01-02 07:40:00,50.27558333333333,49.000499999999995,58.9543,70.61786666666667,2022-01-01 23:40:00,12.666666666666668,01-01-2022,Saturday,1,1
129,2022-01-02 19:00:00,58.275,56.80266666666667,63.35871666666667,76.24710833333333,2022-01-02 11:00:00,0.0,02-01-2022,Sunday,0,1
130,2022-01-02 19:20:00,58.31341666666667,57.032666666666664,64.37046666666666,76.42260833333334,2022-01-02 11:20:00,0.3333333333333339,02-01-2022,Sunday,0,1
131,2022-01-02 19:40:00,61.05050000000001,59.63875,65.56639999999999,79.43278333333333,2022-01-02 11:40:00,0.6666666666666661,02-01-2022,Sunday,0,1
132,2022-01-02 20:00:00,58.11566666666667,56.616,62.74414166666667,76.45526666666667,2022-01-02 12:00:00,1.0,02-01-2022,Sunday,0,1
133,2022-01-02 20:20:00,56.8135,55.499916666666664,63.22416666666667,75.09044999999999,2022-01-02 12:20:00,1.333333333333334,02-01-2022,Sunday,0,1
134,2022-01-02 20:40:00,54.82825,53.59075,63.050158333333336,74.967725,2022-01-02 12:40:00,1.666666666666666,02-01-2022,Sunday,0,1
135,2022-01-02 21:00:00,55.950250000000004,54.61566666666667,63.308249999999994,75.50980833333334,2022-01-02 13:00:00,2.0,02-01-2022,Sunday,0,1
136,2022-01-02 21:20:00,54.76691666666667,53.53658333333333,64.606425,76.05886666666666,2022-01-02 13:20:00,2.333333333333334,02-01-2022,Sunday,0,1
137,2022-01-02 21:40:00,53.520916666666665,52.3265,63.46703333333333,74.65429166666667,2022-01-02 13:40:00,2.666666666666666,02-01-2022,Sunday,0,1
138,2022-01-02 22:00:00,54.477666666666664,53.16166666666667,62.78345,74.8282,2022-01-02 14:00:00,3.0,02-01-2022,Sunday,0,1
139,2022-01-02 22:20:00,52.387750000000004,51.02458333333333,62.233608333333336,73.96045,2022-01-02 14:20:00,3.333333333333334,02-01-2022,Sunday,0,1
140,2022-01-02 22:40:00,51.24508333333333,49.81966666666666,60.58116666666666,72.53046666666667,2022-01-02 14:40:00,3.666666666666666,02-01-2022,Sunday,0,1
141,2022-01-02 23:00:00,49.81883333333333,48.411500000000004,59.1951,71.27903333333333,2022-01-02 15:00:00,4.0,02-01-2022,Sunday,0,1
142,2022-01-02 23:20:00,49.1225,47.65633333333333,63.68286666666667,73.54024166666666,2022-01-02 15:20:00,4.333333333333334,02-01-2022,Sunday,0,1
143,2022-01-02 23:40:00,48.66616666666667,46.99633333333333,57.453025000000004,69.52245833333333,2022-01-02 15:40:00,4.666666666666666,02-01-2022,Sunday,0,1
144,2022-01-03 00:00:00,48.451166666666666,46.822,57.6465,69.950425,2022-01-02 16:00:00,5.0,02-01-2022,Sunday,0,1
145,2022-01-03 00:20:00,47.376583333333336,46.02125,57.33439166666667,69.327775,2022-01-02 16:20:00,5.333333333333332,02-01-2022,Sunday,0,1
146,2022-01-03 00:40:00,47.31758333333333,45.830666666666666,56.62954166666666,68.61515,2022-01-02 16:40:00,5.666666666666668,02-01-2022,Sunday,0,1
147,2022-01-03 01:00:00,47.50333333333333,46.07725,57.893925,69.94000833333332,2022-01-02 17:00:00,6.0,02-01-2022,Sunday,0,1
148,2022-01-03 01:20:00,46.60883333333333,45.189416666666666,56.23249166666667,68.12372500000001,2022-01-02 17:20:00,6.333333333333332,02-01-2022,Sunday,0,1
149,2022-01-03 01:40:00,47.625,46.39225,57.633375,69.43118333333334,2022-01-02 17:40:00,6.666666666666668,02-01-2022,Sunday,0,1
150,2022-01-03 02:00:00,46.464000000000006,45.38941666666667,56.750800000000005,68.425825,2022-01-02 18:00:00,7.0,02-01-2022,Sunday,0,1
151,2022-01-03 02:20:00,45.658632193494576,44.711509591326106,55.80849874895746,67.23628023352794,2022-01-02 18:20:00,7.333333333333332,02-01-2022,Sunday,0,1
152,2022-01-03 02:40:00,46.17010824313073,45.10699417152373,55.58231473771857,66.99981681931723,2022-01-02 18:40:00,7.666666666666668,02-01-2022,Sunday,0,1
153,2022-01-03 03:00:00,45.96783333333333,44.96516666666666,55.901349999999994,67.34473333333332,2022-01-02 19:00:00,8.0,02-01-2022,Sunday,0,1
154,2022-01-03 03:20:00,45.61033333333334,44.68241666666667,56.02916666666667,67.36393333333334,2022-01-02 19:20:00,8.333333333333332,02-01-2022,Sunday,0,1
155,2022-01-03 03:40:00,45.79066666666667,44.82516666666666,55.779,67.30005833333334,2022-01-02 19:40:00,8.666666666666668,02-01-2022,Sunday,0,1
156,2022-01-03 04:00:00,45.8695,44.89908333333334,55.511808333333335,66.911525,2022-01-02 20:00:00,9.0,02-01-2022,Sunday,0,1
157,2022-01-03 04:20:00,46.31191666666667,45.331583333333334,55.909841666666665,67.30556666666666,2022-01-02 20:20:00,9.333333333333332,02-01-2022,Sunday,0,1
158,2022-01-03 04:40:00,46.11125,45.18208333333333,55.99405,67.33154166666667,2022-01-02 20:40:00,9.666666666666668,02-01-2022,Sunday,0,1
159,2022-01-03 05:00:00,45.66408333333334,44.72258333333333,55.29133333333334,66.58385,2022-01-02 21:00:00,10.0,02-01-2022,Sunday,0,1
160,2022-01-03 05:20:00,46.64266666666666,45.66366666666667,56.380625,67.700225,2022-01-02 21:20:00,10.333333333333332,02-01-2022,Sunday,0,1
161,2022-01-03 05:40:00,47.68758333333333,46.721583333333335,57.563858333333336,68.89495000000001,2022-01-02 21:40:00,10.666666666666668,02-01-2022,Sunday,0,1
162,2022-01-03 06:00:00,48.70466666666667,47.7295,59.50876666666667,70.62311666666668,2022-01-02 22:00:00,11.0,02-01-2022,Sunday,0,1
163,2022-01-03 06:20:00,52.29633333333333,51.32091666666667,62.71178333333333,73.68825,2022-01-02 22:20:00,11.333333333333332,02-01-2022,Sunday,0,1
164,2022-01-03 06:40:00,55.23441666666667,53.5,63.648625,75.24656666666667,2022-01-02 22:40:00,11.666666666666668,02-01-2022,Sunday,0,1
165,2022-01-03 07:00:00,54.55008333333333,52.98141666666666,63.76425833333333,75.20909166666667,2022-01-02 23:00:00,12.0,02-01-2022,Sunday,0,1
166,2022-01-03 07:20:00,54.8365,52.95066666666667,62.78825,74.60381666666667,2022-01-02 23:20:00,12.333333333333332,02-01-2022,Sunday,0,1
167,2022-01-03 07:40:00,53.30533333333334,51.903333333333336,62.07629166666667,73.511375,2022-01-02 23:40:00,12.666666666666668,02-01-2022,Sunday,0,1
201,2022-01-03 19:00:00,57.15375,55.514250000000004,63.55910833333333,75.5312,2022-01-03 11:00:00,0.0,03-01-2022,Monday,0,1
202,2022-01-03 19:20:00,59.28557130942452,58.00809007506255,66.33919933277731,77.9326605504587,2022-01-03 11:20:00,0.3333333333333339,03-01-2022,Monday,0,1
203,2022-01-03 19:40:00,56.56716666666667,55.05591666666667,62.68685,74.71451666666667,2022-01-03 11:40:00,0.6666666666666661,03-01-2022,Monday,0,1
204,2022-01-03 20:00:00,56.51391666666667,55.108000000000004,62.69369166666666,74.60733333333333,2022-01-03 12:00:00,1.0,03-01-2022,Monday,0,1
205,2022-01-03 20:20:00,55.87866666666666,54.511500000000005,62.04938333333333,74.26024166666666,2022-01-03 12:20:00,1.333333333333334,03-01-2022,Monday,0,1
206,2022-01-03 20:40:00,55.58475,54.19325,61.82619166666666,74.00785833333333,2022-01-03 12:40:00,1.666666666666666,03-01-2022,Monday,0,1
207,2022-01-03 21:00:00,54.49841798501249,53.07052456286428,61.03019150707743,73.27923397169026,2022-01-03 13:00:00,2.0,03-01-2022,Monday,0,1
208,2022-01-03 21:20:00,53.85496246872393,52.37114261884904,61.36060884070058,73.62600500417014,2022-01-03 13:20:00,2.333333333333334,03-01-2022,Monday,0,1
209,2022-01-03 21:40:00,53.61841666666667,51.85791666666667,60.074241666666666,72.71564166666667,2022-01-03 13:40:00,2.666666666666666,03-01-2022,Monday,0,1
210,2022-01-03 22:00:00,53.688583333333334,52.097,59.834475,72.51348333333333,2022-01-03 14:00:00,3.0,03-01-2022,Monday,0,1
211,2022-01-03 22:20:00,52.004749999999994,50.224583333333335,58.24048333333334,71.05933333333333,2022-01-03 14:20:00,3.333333333333334,03-01-2022,Monday,0,1
212,2022-01-03 22:40:00,50.37875,48.860083333333336,57.32809166666667,69.56563333333332,2022-01-03 14:40:00,3.666666666666666,03-01-2022,Monday,0,1
213,2022-01-03 23:00:00,51.85691666666667,49.93541666666667,57.920449999999995,70.36634166666667,2022-01-03 15:00:00,4.0,03-01-2022,Monday,0,1
214,2022-01-03 23:20:00,49.542833333333334,47.8505,56.82944166666667,69.45558333333334,2022-01-03 15:20:00,4.333333333333334,03-01-2022,Monday,0,1
215,2022-01-03 23:40:00,50.65941666666667,48.42766666666667,55.93285833333333,70.58635833333334,2022-01-03 15:40:00,4.666666666666666,03-01-2022,Monday,0,1
216,2022-01-04 00:00:00,51.29983333333334,48.93508333333333,56.12456666666667,70.97075,2022-01-03 16:00:00,5.0,03-01-2022,Monday,0,1
217,2022-01-04 00:20:00,50.00541666666667,47.63283333333334,55.67474166666667,69.97044166666666,2022-01-03 16:20:00,5.333333333333332,03-01-2022,Monday,0,1
218,2022-01-04 00:40:00,48.36566666666667,46.664500000000004,55.530925,68.35863333333333,2022-01-03 16:40:00,5.666666666666668,03-01-2022,Monday,0,1
219,2022-01-04 01:00:00,47.57808333333333,45.7665,54.981683333333336,67.899175,2022-01-03 17:00:00,6.0,03-01-2022,Monday,0,1
220,2022-01-04 01:20:00,47.89516666666666,46.13933333333333,55.40685,68.26829166666667,2022-01-03 17:20:00,6.333333333333332,03-01-2022,Monday,0,1
221,2022-01-04 01:40:00,47.19591666666667,45.561166666666665,54.806733333333334,67.38955833333334,2022-01-03 17:40:00,6.666666666666668,03-01-2022,Monday,0,1
222,2022-01-04 02:00:00,46.418416666666666,44.952083333333334,54.43725,66.65460833333333,2022-01-03 18:00:00,7.0,03-01-2022,Monday,0,1
223,2022-01-04 02:20:00,46.01558333333333,44.877916666666664,54.64683333333333,66.377075,2022-01-03 18:20:00,7.333333333333332,03-01-2022,Monday,0,1
224,2022-01-04 02:40:00,45.414500000000004,44.361916666666666,54.5172,66.00566666666667,2022-01-03 18:40:00,7.666666666666668,03-01-2022,Monday,0,1
225,2022-01-04 03:00:00,45.75316666666667,44.690916666666666,55.015891666666676,66.46645833333334,2022-01-03 19:00:00,8.0,03-01-2022,Monday,0,1
226,2022-01-04 03:20:00,45.63641666666666,44.64,55.36855833333334,66.75338333333333,2022-01-03 19:20:00,8.333333333333332,03-01-2022,Monday,0,1
227,2022-01-04 03:40:00,45.435833333333335,44.384,54.55183333333333,65.953525,2022-01-03 19:40:00,8.666666666666668,03-01-2022,Monday,0,1
228,2022-01-04 04:00:00,45.89025,44.681333333333335,54.932575,66.43776666666668,2022-01-03 20:00:00,9.0,03-01-2022,Monday,0,1
229,2022-01-04 04:20:00,45.6945,44.733916666666666,55.124916666666664,66.51495,2022-01-03 20:20:00,9.333333333333332,03-01-2022,Monday,0,1
230,2022-01-04 04:40:00,45.71341666666667,44.71391666666666,55.11531666666667,66.5077,2022-01-03 20:40:00,9.666666666666668,03-01-2022,Monday,0,1
231,2022-01-04 05:00:00,45.85458333333333,44.899,55.403075,66.68656666666666,2022-01-03 21:00:00,10.0,03-01-2022,Monday,0,1
232,2022-01-04 05:20:00,46.594833333333334,45.57783333333334,55.535999999999994,66.96948333333334,2022-01-03 21:20:00,10.333333333333332,03-01-2022,Monday,0,1
233,2022-01-04 05:40:00,49.85625,48.971666666666664,59.60889999999999,70.68823333333334,2022-01-03 21:40:00,10.666666666666668,03-01-2022,Monday,0,1
234,2022-01-04 06:00:00,53.28958333333333,52.70291666666667,63.81017500000001,74.38369166666666,2022-01-03 22:00:00,11.0,03-01-2022,Monday,0,1
235,2022-01-04 06:20:00,55.47358333333334,54.80416666666667,65.00065,75.784875,2022-01-03 22:20:00,11.333333333333332,03-01-2022,Monday,0,1
236,2022-01-04 06:40:00,57.910500000000006,57.030166666666666,66.543925,77.75988333333333,2022-01-03 22:40:00,11.666666666666668,03-01-2022,Monday,0,1
237,2022-01-04 07:00:00,55.49216666666667,54.1635,64.236225,75.62065833333332,2022-01-03 23:00:00,12.0,03-01-2022,Monday,0,1
238,2022-01-04 07:20:00,58.275916666666674,57.05816666666667,66.24693333333335,77.71670833333333,2022-01-03 23:20:00,12.333333333333332,03-01-2022,Monday,0,1
239,2022-01-04 07:40:00,54.385999999999996,53.14266666666666,62.95948333333334,74.30071666666667,2022-01-03 23:40:00,12.666666666666668,03-01-2022,Monday,0,1
273,2022-01-04 19:00:00,57.224083333333326,55.728249999999996,63.32241666666666,75.283825,2022-01-04 11:00:00,0.0,04-01-2022,Tuesday,0,1
274,2022-01-04 19:20:00,57.728249999999996,56.32908333333333,64.3509,76.27418333333334,2022-01-04 11:20:00,0.3333333333333339,04-01-2022,Tuesday,0,1
275,2022-01-04 19:40:00,56.335166666666666,55.02133333333334,63.00010833333334,74.91741666666667,2022-01-04 11:40:00,0.6666666666666661,04-01-2022,Tuesday,0,1
276,2022-01-04 20:00:00,56.068666666666665,54.47183333333333,61.51464166666667,74.03574166666667,2022-01-04 12:00:00,1.0,04-01-2022,Tuesday,0,1
277,2022-01-04 20:20:00,55.08775,53.65941666666667,61.44245,73.49289999999999,2022-01-04 12:20:00,1.333333333333334,04-01-2022,Tuesday,0,1
278,2022-01-04 20:40:00,54.93541666666667,53.45425,61.326924999999996,73.38570833333334,2022-01-04 12:40:00,1.666666666666666,04-01-2022,Tuesday,0,1
279,2022-01-04 21:00:00,54.103,52.82058333333333,61.34840833333333,73.20829166666667,2022-01-04 13:00:00,2.0,04-01-2022,Tuesday,0,1
280,2022-01-04 21:20:00,55.349583333333335,53.88275,61.414141666666666,73.62151666666668,2022-01-04 13:20:00,2.333333333333334,04-01-2022,Tuesday,0,1
281,2022-01-04 21:40:00,55.81616666666666,54.457166666666666,61.59440833333333,73.90186666666668,2022-01-04 13:40:00,2.666666666666666,04-01-2022,Tuesday,0,1
282,2022-01-04 22:00:00,54.38291666666667,52.88166666666667,60.17626666666667,73.01025,2022-01-04 14:00:00,3.0,04-01-2022,Tuesday,0,1
283,2022-01-04 22:20:00,53.87833333333333,52.325916666666664,59.8037,72.70169166666666,2022-01-04 14:20:00,3.333333333333334,04-01-2022,Tuesday,0,1
284,2022-01-04 22:40:00,53.21908333333334,51.5125,58.88345833333333,71.700025,2022-01-04 14:40:00,3.666666666666666,04-01-2022,Tuesday,0,1
285,2022-01-04 23:00:00,51.70141666666667,50.06758333333333,58.00784166666667,70.46719166666666,2022-01-04 15:00:00,4.0,04-01-2022,Tuesday,0,1
286,2022-01-04 23:20:00,49.535999999999994,47.96633333333333,56.48253333333333,68.73113333333333,2022-01-04 15:20:00,4.333333333333334,04-01-2022,Tuesday,0,1
287,2022-01-04 23:40:00,48.739916666666666,47.141416666666665,56.231175,68.3414,2022-01-04 15:40:00,4.666666666666666,04-01-2022,Tuesday,0,1
288,2022-01-05 00:00:00,48.22358333333334,46.52683333333333,56.12949166666667,68.15306666666666,2022-01-04 16:00:00,5.0,04-01-2022,Tuesday,0,1
289,2022-01-05 00:20:00,48.46508333333333,47.13366666666667,57.36893333333333,68.90563333333333,2022-01-04 16:20:00,5.333333333333332,04-01-2022,Tuesday,0,1
290,2022-01-05 00:40:00,46.06916666666667,45.0285,54.939416666666666,66.42074166666667,2022-01-04 16:40:00,5.666666666666668,04-01-2022,Tuesday,0,1
291,2022-01-05 01:00:00,46.19558333333333,45.07358333333334,54.90645000000001,66.41554166666666,2022-01-04 17:00:00,6.0,04-01-2022,Tuesday,0,1
292,2022-01-05 01:20:00,46.6145,45.5775,55.60008333333334,67.00674166666667,2022-01-04 17:20:00,6.333333333333332,04-01-2022,Tuesday,0,1
293,2022-01-05 01:40:00,46.407666666666664,45.309000000000005,55.23474166666667,66.70613333333334,2022-01-04 17:40:00,6.666666666666668,04-01-2022,Tuesday,0,1
294,2022-01-05 02:00:00,46.69141666666666,45.509,55.352025,66.86029166666667,2022-01-04 18:00:00,7.0,04-01-2022,Tuesday,0,1
295,2022-01-05 02:20:00,46.12283333333333,45.042249999999996,54.9055,66.31833333333333,2022-01-04 18:20:00,7.333333333333332,04-01-2022,Tuesday,0,1
296,2022-01-05 02:40:00,46.1315,45.081500000000005,55.15400833333333,66.55348333333333,2022-01-04 18:40:00,7.666666666666668,04-01-2022,Tuesday,0,1
297,2022-01-05 03:00:00,46.0335,44.9905,55.28167499999999,66.71295833333333,2022-01-04 19:00:00,8.0,04-01-2022,Tuesday,0,1
298,2022-01-05 03:20:00,46.382333333333335,45.348,55.704816666666666,67.03008333333334,2022-01-04 19:20:00,8.333333333333332,04-01-2022,Tuesday,0,1
299,2022-01-05 03:40:00,45.91466666666667,44.914,55.094075,66.46023333333333,2022-01-04 19:40:00,8.666666666666668,04-01-2022,Tuesday,0,1
300,2022-01-05 04:00:00,46.7015,45.53666666666667,55.481024999999995,66.9782,2022-01-04 20:00:00,9.0,04-01-2022,Tuesday,0,1
301,2022-01-05 04:20:00,46.25925,45.16441666666667,55.28139999999999,66.66596666666668,2022-01-04 20:20:00,9.333333333333332,04-01-2022,Tuesday,0,1
302,2022-01-05 04:40:00,46.153416666666665,45.17991666666667,55.548541666666665,66.88455833333333,2022-01-04 20:40:00,9.666666666666668,04-01-2022,Tuesday,0,1
303,2022-01-05 05:00:00,46.40091666666667,45.39441666666667,55.85115833333333,67.14056666666666,2022-01-04 21:00:00,10.0,04-01-2022,Tuesday,0,1
304,2022-01-05 05:20:00,47.72533333333333,46.67458333333333,57.403825,68.76455,2022-01-04 21:20:00,10.333333333333332,04-01-2022,Tuesday,0,1
305,2022-01-05 05:40:00,47.34758333333333,46.427166666666665,56.90861666666667,68.26255833333335,2022-01-04 21:40:00,10.666666666666668,04-01-2022,Tuesday,0,1
306,2022-01-05 06:00:00,51.703583333333334,50.219,60.69056666666666,72.36840000000001,2022-01-04 22:00:00,11.0,04-01-2022,Tuesday,0,1
307,2022-01-05 06:20:00,49.937999999999995,48.924166666666665,59.49511666666667,70.90713333333333,2022-01-04 22:20:00,11.333333333333332,04-01-2022,Tuesday,0,1
308,2022-01-05 06:40:00,52.190083333333334,51.175916666666666,63.15544166666667,73.97999166666668,2022-01-04 22:40:00,11.666666666666668,04-01-2022,Tuesday,0,1
309,2022-01-05 07:00:00,50.797916666666666,49.343583333333335,60.35921666666666,71.94145,2022-01-04 23:00:00,12.0,04-01-2022,Tuesday,0,1
310,2022-01-05 07:20:00,53.692,52.172333333333334,62.41370833333333,74.04728333333334,2022-01-04 23:20:00,12.333333333333332,04-01-2022,Tuesday,0,1
311,2022-01-05 07:40:00,55.9525,54.66833333333334,65.00148333333333,76.346175,2022-01-04 23:40:00,12.666666666666668,04-01-2022,Tuesday,0,1
345,2022-01-05 19:00:00,56.14791666666667,54.67191666666667,63.058475,74.85534166666667,2022-01-05 11:00:00,0.0,05-01-2022,Wednesday,0,1
346,2022-01-05 19:20:00,55.97208333333333,54.63316666666667,63.27673333333333,75.02491666666666,2022-01-05 11:20:00,0.3333333333333339,05-01-2022,Wednesday,0,1
347,2022-01-05 19:40:00,55.59691666666667,54.14566666666667,62.546375,74.54435,2022-01-05 11:40:00,0.6666666666666661,05-01-2022,Wednesday,0,1
348,2022-01-05 20:00:00,56.05683333333333,54.47108333333333,62.45895,74.536575,2022-01-05 12:00:00,1.0,05-01-2022,Wednesday,0,1
349,2022-01-05 20:20:00,54.915,53.45433333333333,61.81579166666666,73.62784166666667,2022-01-05 12:20:00,1.333333333333334,05-01-2022,Wednesday,0,1
350,2022-01-05 20:40:00,53.402249999999995,51.803,60.51284166666667,72.47267500000001,2022-01-05 12:40:00,1.666666666666666,05-01-2022,Wednesday,0,1
351,2022-01-05 21:00:00,53.39266666666666,51.766416666666665,60.91869166666666,72.66238333333334,2022-01-05 13:00:00,2.0,05-01-2022,Wednesday,0,1
352,2022-01-05 21:20:00,53.02683333333333,51.58208333333334,60.35220833333333,72.30775,2022-01-05 13:20:00,2.333333333333334,05-01-2022,Wednesday,0,1
353,2022-01-05 21:40:00,52.8815,51.33116666666667,59.63930833333333,71.9752,2022-01-05 13:40:00,2.666666666666666,05-01-2022,Wednesday,0,1
354,2022-01-05 22:00:00,54.41275,52.89125,60.0399,73.06634166666667,2022-01-05 14:00:00,3.0,05-01-2022,Wednesday,0,1
355,2022-01-05 22:20:00,54.05108333333334,52.29525,59.754616666666664,72.00576666666666,2022-01-05 14:20:00,3.333333333333334,05-01-2022,Wednesday,0,1
356,2022-01-05 22:40:00,52.52766666666666,50.89808333333333,58.91238333333333,71.04141666666666,2022-01-05 14:40:00,3.666666666666666,05-01-2022,Wednesday,0,1
